Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,559413,-,-,-,32.01,-102.1,-6,844,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,1,1,0,0,0,0,0,0,0,0,7,-6,165.45000000000002,0,0.156,1.9000000000000001,2.071,136.6,80.06,-4,920.0
2015,1,1,0,30,0,0,0,0,0,0,7,-6,169.8,0,0.156,1.9000000000000001,2.078,136.6,80.04,-4,920.0
2015,1,1,1,0,0,0,0,0,0,0,7,-6,170.82,0,0.156,1.9000000000000001,2.085,150.6,81.56,-4,920.0
2015,1,1,1,30,0,0,0,0,0,0,7,-6,167.65,0,0.156,1.9000000000000001,2.082,150.6,81.54,-3,920.0
2015,1,1,2,0,0,0,0,0,0,0,7,-6,162.43,0,0.156,2.0,2.079,158.60000000000002,83.14,-3,920.0
2015,1,1,2,30,0,0,0,0,0,0,7,-6,156.5,0,0.156,2.0,2.089,158.60000000000002,77.12,-3,920.0
2015,1,1,3,0,0,0,0,0,0,0,4,-6,150.3,0,0.156,2.1,2.099,147.6,78.83,-3,920.0
2015,1,1,3,30,0,0,0,0,0,0,7,-6,143.99,0,0.156,2.3000000000000003,2.102,147.6,78.79,-3,920.0
2015,1,1,4,0,0,0,0,0,0,0,7,-5,137.64000000000001,0,0.156,2.5,2.105,132.4,80.43,-3,920.0
2015,1,1,4,30,0,0,0,0,0,0,7,-5,131.29,0,0.156,2.5,2.084,132.4,80.4,-3,920.0
2015,1,1,5,0,0,0,0,0,0,0,7,-5,124.96000000000001,0,0.156,2.5,2.064,129.9,81.88,-3,920.0
2015,1,1,5,30,0,0,0,0,0,0,7,-5,118.68,0,0.156,2.1,2.07,129.9,81.9,-3,920.0
2015,1,1,6,0,0,0,0,0,0,0,7,-5,112.46000000000001,0,0.156,1.8,2.076,136.9,83.24,-3,920.0
2015,1,1,6,30,0,0,0,0,0,0,7,-5,106.34,0,0.156,1.8,2.059,136.9,83.25,-3,920.0
2015,1,1,7,0,0,0,0,0,0,0,7,-5,100.33,0,0.156,1.8,2.041,124.4,84.14,-3,920.0
2015,1,1,7,30,0,0,0,0,0,0,7,-5,94.46000000000001,0,0.156,2.0,1.953,124.4,84.14,-3,920.0
2015,1,1,8,0,1,0,1,11,42,12,7,-5,88.76,4,0.156,2.2,1.865,119.9,85.12,-3,920.0
2015,1,1,8,30,8,0,8,45,275,77,7,-5,83.28,0,0.156,1.9000000000000001,1.758,119.9,79.05,-2,920.0
2015,1,1,9,0,27,0,27,70,448,163,7,-4,78.05,0,0.156,1.7000000000000002,1.651,131.0,80.72,-2,920.0
2015,1,1,9,30,88,0,88,88,566,252,7,-4,73.15,0,0.156,1.6,1.571,131.0,80.73,-2,920.0
2015,1,1,10,0,75,0,75,100,652,337,7,-4,68.64,0,0.156,1.5,1.492,155.0,82.7,-2,920.0
2015,1,1,10,30,172,35,187,109,710,414,7,-4,64.61,0,0.156,1.5,1.427,155.0,76.81,-1,920.0
2015,1,1,11,0,117,0,117,114,759,480,7,-4,61.15,0,0.156,1.5,1.363,171.20000000000002,78.7,-1,920.0
2015,1,1,11,30,144,0,144,119,788,532,7,-4,58.370000000000005,0,0.156,1.4000000000000001,1.315,171.20000000000002,78.64,-1,920.0
2015,1,1,12,0,198,13,205,121,810,570,7,-4,56.370000000000005,0,0.156,1.4000000000000001,1.2670000000000001,191.8,80.05,-1,920.0
2015,1,1,12,30,187,8,192,123,820,591,7,-4,55.24,0,0.156,1.2000000000000002,1.233,191.8,74.38,0,920.0
2015,1,1,13,0,177,5,180,122,826,596,7,-3,55.02,0,0.156,1.1,1.199,221.4,75.09,0,920.0
2015,1,1,13,30,172,4,174,121,821,584,7,-3,55.730000000000004,0,0.156,1.1,1.175,221.4,75.08,0,920.0
2015,1,1,14,0,252,220,371,118,812,556,7,-3,57.33,0,0.156,1.2000000000000002,1.151,258.0,81.04,-1,920.0
2015,1,1,14,30,228,90,274,114,791,512,7,-3,59.76,0,0.156,1.2000000000000002,1.129,258.0,81.04,-1,920.0
2015,1,1,15,0,90,0,90,108,758,454,6,-3,62.910000000000004,0,0.156,1.4000000000000001,1.107,275.90000000000003,80.75,-1,920.0
2015,1,1,15,30,154,26,165,101,712,382,7,-3,66.69,0,0.156,1.3,1.087,275.90000000000003,80.77,-1,920.0
2015,1,1,16,0,96,0,96,90,649,301,7,-3,70.99,0,0.156,1.3,1.067,283.7,80.3,-1,920.0
2015,1,1,16,30,54,0,54,76,553,212,7,-3,75.71000000000001,0,0.156,1.3,1.052,283.7,80.31,-1,920.0
2015,1,1,17,0,31,0,31,56,418,123,6,-4,80.79,4,0.156,1.3,1.037,307.1,79.55,-1,920.0
2015,1,1,17,30,10,0,10,28,193,41,6,-4,86.16,4,0.156,1.3,1.027,307.1,79.56,-1,920.0
2015,1,1,18,0,0,0,0,0,0,0,6,-4,91.77,0,0.156,1.4000000000000001,1.016,339.40000000000003,84.58,-2,920.0
2015,1,1,18,30,0,0,0,0,0,0,6,-4,97.56,0,0.156,1.4000000000000001,1.018,339.40000000000003,84.60000000000001,-2,920.0
2015,1,1,19,0,0,0,0,0,0,0,7,-4,103.51,0,0.156,1.4000000000000001,1.02,359.6,83.36,-2,920.0
2015,1,1,19,30,0,0,0,0,0,0,4,-4,109.58,0,0.156,1.3,1.059,359.6,83.37,-2,920.0
2015,1,1,20,0,0,0,0,0,0,0,4,-4,115.76,0,0.156,1.3,1.098,16.400000000000002,82.37,-2,920.0
2015,1,1,20,30,0,0,0,0,0,0,6,-4,122.01,0,0.156,1.4000000000000001,1.159,16.400000000000002,82.34,-2,920.0
2015,1,1,21,0,0,0,0,0,0,0,6,-4,128.32,0,0.156,1.5,1.22,32.7,81.68,-2,920.0
2015,1,1,21,30,0,0,0,0,0,0,6,-4,134.66,0,0.156,1.2000000000000002,1.28,32.7,81.68,-2,920.0
2015,1,1,22,0,0,0,0,0,0,0,6,-4,141.02,0,0.156,1.0,1.34,41.6,81.46000000000001,-2,920.0
2015,1,1,22,30,0,0,0,0,0,0,6,-4,147.35,0,0.156,0.7000000000000001,1.3960000000000001,41.6,81.47,-2,920.0
2015,1,1,23,0,0,0,0,0,0,0,6,-4,153.61,0,0.156,0.5,1.453,97.0,81.61,-2,920.0
2015,1,1,23,30,0,0,0,0,0,0,6,-4,159.68,0,0.156,0.6000000000000001,1.5010000000000001,97.0,81.60000000000001,-2,920.0
2015,1,2,0,0,0,0,0,0,0,0,7,-4,165.31,0,0.156,0.7000000000000001,1.549,70.7,81.78,-2,920.0
2015,1,2,0,30,0,0,0,0,0,0,7,-4,169.68,0,0.156,0.9,1.601,70.7,81.76,-2,920.0
2015,1,2,1,0,0,0,0,0,0,0,7,-4,170.76,0,0.156,1.2000000000000002,1.653,35.0,81.86,-2,920.0
2015,1,2,1,30,0,0,0,0,0,0,7,-4,167.65,0,0.156,1.3,1.73,35.0,81.85000000000001,-2,920.0
2015,1,2,2,0,0,0,0,0,0,0,7,-4,162.47,0,0.156,1.5,1.808,30.700000000000003,81.92,-2,920.0
2015,1,2,2,30,0,0,0,0,0,0,7,-4,156.56,0,0.156,1.5,1.8840000000000001,30.700000000000003,81.91,-2,920.0
2015,1,2,3,0,0,0,0,0,0,0,8,-4,150.37,0,0.156,1.6,1.96,31.700000000000003,82.12,-2,920.0
2015,1,2,3,30,0,0,0,0,0,0,4,-4,144.06,0,0.156,1.6,1.99,31.700000000000003,82.11,-2,920.0
2015,1,2,4,0,0,0,0,0,0,0,4,-4,137.71,0,0.156,1.7000000000000002,2.021,32.7,82.5,-2,920.0
2015,1,2,4,30,0,0,0,0,0,0,4,-4,131.35,0,0.156,1.7000000000000002,2.017,32.7,82.49,-2,920.0
2015,1,2,5,0,0,0,0,0,0,0,7,-4,125.02,0,0.156,1.7000000000000002,2.012,33.300000000000004,82.62,-2,920.0
2015,1,2,5,30,0,0,0,0,0,0,7,-4,118.74000000000001,0,0.156,1.7000000000000002,2.005,33.300000000000004,82.63,-2,920.0
2015,1,2,6,0,0,0,0,0,0,0,7,-4,112.52,0,0.156,1.8,1.998,32.800000000000004,82.67,-2,920.0
2015,1,2,6,30,0,0,0,0,0,0,7,-4,106.39,0,0.156,1.8,1.991,32.800000000000004,82.69,-2,920.0
2015,1,2,7,0,0,0,0,0,0,0,7,-4,100.38,0,0.156,1.9000000000000001,1.985,26.900000000000002,82.82000000000001,-2,920.0
2015,1,2,7,30,0,0,0,0,0,0,4,-4,94.5,0,0.156,2.1,1.985,26.900000000000002,82.84,-2,920.0
2015,1,2,8,0,0,0,0,11,56,12,7,-4,88.79,4,0.156,2.4000000000000004,1.985,23.200000000000003,83.98,-2,920.0
2015,1,2,8,30,3,0,3,42,309,78,7,-4,83.31,0,0.156,2.6,1.986,23.200000000000003,78.04,-1,920.0
2015,1,2,9,0,3,0,3,63,492,165,7,-4,78.07000000000001,0,0.156,2.9000000000000004,1.988,24.6,80.06,-1,920.0
2015,1,2,9,30,8,0,8,78,605,253,7,-4,73.16,0,0.156,2.9000000000000004,1.997,24.6,74.43,0,920.0
2015,1,2,10,0,14,0,14,87,687,337,7,-3,68.64,0,0.156,3.0,2.007,29.8,77.49,0,920.0
2015,1,2,10,30,8,0,8,95,740,413,7,-3,64.6,0,0.156,2.9000000000000004,2.021,29.8,77.44,0,920.0
2015,1,2,11,0,26,0,26,102,775,476,7,-2,61.13,0,0.156,2.9000000000000004,2.037,35.1,81.39,0,920.0
2015,1,2,11,30,31,0,31,106,801,526,7,-2,58.33,0,0.156,2.6,2.044,35.1,81.32000000000001,0,910.0
2015,1,2,12,0,89,0,89,108,820,563,7,-2,56.31,0,0.156,2.4000000000000004,2.052,40.800000000000004,79.39,1,910.0
2015,1,2,12,30,19,0,19,109,829,583,7,-2,55.160000000000004,0,0.156,2.2,2.043,40.800000000000004,79.34,1,910.0
2015,1,2,13,0,67,0,67,111,828,587,6,-1,54.92,0,0.156,2.1,2.033,47.300000000000004,81.71000000000001,1,910.0
2015,1,2,13,30,42,0,42,110,823,575,6,-1,55.620000000000005,0,0.156,2.1,2.023,47.300000000000004,81.68,1,910.0
2015,1,2,14,0,24,0,24,110,805,546,6,-1,57.22,0,0.156,2.2,2.013,56.800000000000004,82.97,1,910.0
2015,1,2,14,30,111,0,111,106,784,502,7,-1,59.64,0,0.156,2.1,2.005,56.800000000000004,82.97,1,910.0
2015,1,2,15,0,124,0,124,106,738,443,6,-1,62.78,0,0.156,2.0,1.999,67.0,83.79,1,910.0
2015,1,2,15,30,98,0,98,98,692,373,6,-1,66.55,0,0.156,2.0,1.987,67.0,90.05,0,910.0
2015,1,2,16,0,53,0,53,90,617,293,6,-1,70.85000000000001,0,0.156,2.0,1.976,65.9,89.99,0,910.0
2015,1,2,16,30,96,39,106,76,522,206,6,-1,75.57000000000001,0,0.156,1.9000000000000001,1.966,65.9,89.98,0,910.0
2015,1,2,17,0,59,13,61,57,378,118,6,-1,80.65,4,0.156,1.8,1.956,73.0,89.61,0,910.0
2015,1,2,17,30,20,0,20,28,168,40,7,-1,86.02,4,0.156,1.4000000000000001,1.9180000000000001,73.0,89.61,0,910.0
2015,1,2,18,0,0,0,0,0,0,0,7,-1,91.63,0,0.156,1.1,1.881,77.5,94.35000000000001,-1,910.0
2015,1,2,18,30,0,0,0,0,0,0,7,-1,97.42,0,0.156,1.0,1.806,77.5,94.36,-1,910.0
2015,1,2,19,0,0,0,0,0,0,0,6,-2,103.37,0,0.156,1.0,1.731,84.5,90.36,-1,910.0
2015,1,2,19,30,0,0,0,0,0,0,6,-2,109.45,0,0.156,1.2000000000000002,1.678,84.5,90.34,-1,910.0
2015,1,2,20,0,0,0,0,0,0,0,7,-2,115.62,0,0.156,1.4000000000000001,1.6260000000000001,92.5,92.94,-2,910.0
2015,1,2,20,30,0,0,0,0,0,0,6,-2,121.87,0,0.156,1.1,1.594,92.5,92.93,-2,910.0
2015,1,2,21,0,0,0,0,0,0,0,7,-3,128.18,0,0.156,0.9,1.563,107.80000000000001,92.09,-2,910.0
2015,1,2,21,30,0,0,0,0,0,0,4,-3,134.53,0,0.156,0.6000000000000001,1.447,107.80000000000001,92.09,-2,910.0
2015,1,2,22,0,0,0,0,0,0,0,4,-2,140.88,0,0.156,0.4,1.331,164.70000000000002,93.32000000000001,-2,910.0
2015,1,2,22,30,0,0,0,0,0,0,4,-2,147.22,0,0.156,0.7000000000000001,1.212,164.70000000000002,93.31,-2,910.0
2015,1,2,23,0,0,0,0,0,0,0,4,-3,153.47,0,0.156,1.0,1.093,224.5,91.25,-2,910.0
2015,1,2,23,30,0,0,0,0,0,0,4,-3,159.55,0,0.156,1.3,1.02,224.5,91.23,-2,910.0
2015,1,3,0,0,0,0,0,0,0,0,4,-3,165.17000000000002,0,0.156,1.6,0.9500000000000001,235.4,91.73,-2,910.0
2015,1,3,0,30,0,0,0,0,0,0,1,-3,169.55,0,0.156,1.7000000000000002,0.905,235.4,91.7,-2,910.0
2015,1,3,1,0,0,0,0,0,0,0,1,-3,170.69,0,0.156,1.9000000000000001,0.861,242.10000000000002,91.34,-2,910.0
2015,1,3,1,30,0,0,0,0,0,0,4,-3,167.65,0,0.156,1.8,0.8150000000000001,242.10000000000002,91.31,-2,910.0
2015,1,3,2,0,0,0,0,0,0,0,4,-3,162.5,0,0.156,1.8,0.769,244.8,94.01,-3,910.0
2015,1,3,2,30,0,0,0,0,0,0,4,-3,156.61,0,0.156,1.8,0.724,244.8,93.98,-3,910.0
2015,1,3,3,0,0,0,0,0,0,0,4,-4,150.42000000000002,0,0.156,1.9000000000000001,0.68,244.8,96.33,-4,910.0
2015,1,3,3,30,0,0,0,0,0,0,4,-4,144.12,0,0.156,2.0,0.657,244.8,96.31,-4,910.0
2015,1,3,4,0,0,0,0,0,0,0,1,-4,137.77,0,0.156,2.1,0.635,241.0,93.69,-4,910.0
2015,1,3,4,30,0,0,0,0,0,0,1,-4,131.41,0,0.156,2.4000000000000004,0.632,241.0,93.69,-4,910.0
2015,1,3,5,0,0,0,0,0,0,0,1,-4,125.08,0,0.156,2.7,0.629,238.8,95.18,-4,910.0
2015,1,3,5,30,0,0,0,0,0,0,1,-4,118.8,0,0.156,3.2,0.626,238.8,88.34,-3,910.0
2015,1,3,6,0,0,0,0,0,0,0,1,-4,112.58,0,0.156,3.8000000000000003,0.624,238.60000000000002,91.07000000000001,-3,910.0
2015,1,3,6,30,0,0,0,0,0,0,0,-4,106.44,0,0.156,4.0,0.619,238.60000000000002,91.08,-3,910.0
2015,1,3,7,0,0,0,0,0,0,0,1,-4,100.42,0,0.156,4.2,0.615,233.60000000000002,89.82000000000001,-3,910.0
2015,1,3,7,30,0,0,0,0,0,0,1,-4,94.54,0,0.156,4.5,0.65,233.60000000000002,89.82000000000001,-3,910.0
2015,1,3,8,0,12,157,15,12,157,15,0,-4,88.83,0,0.156,4.9,0.686,228.4,90.17,-3,910.0
2015,1,3,8,30,34,480,90,34,480,90,0,-4,83.33,0,0.156,5.4,0.758,228.4,83.74,-2,910.0
2015,1,3,9,0,48,650,182,48,650,182,0,-3,78.09,0,0.156,5.9,0.8310000000000001,233.20000000000002,85.32000000000001,-1,910.0
2015,1,3,9,30,58,753,276,58,753,276,0,-3,73.17,0,0.156,6.2,0.863,233.20000000000002,79.33,0,910.0
2015,1,3,10,0,65,818,363,65,818,363,0,-1,68.63,0,0.156,6.5,0.896,241.5,88.2,0,910.0
2015,1,3,10,30,71,867,443,71,867,443,0,-1,64.58,0,0.156,6.4,0.864,241.5,88.18,0,910.0
2015,1,3,11,0,74,902,510,74,902,510,0,-1,61.09,0,0.156,6.4,0.8320000000000001,250.60000000000002,85.46000000000001,1,910.0
2015,1,3,11,30,77,928,565,77,928,565,0,-1,58.28,0,0.156,6.4,0.76,250.60000000000002,85.42,2,910.0
2015,1,3,12,0,83,938,604,83,938,604,0,-1,56.24,0,0.156,6.4,0.6890000000000001,255.4,80.4,3,910.0
2015,1,3,12,30,84,948,627,84,948,627,0,-1,55.07,0,0.156,6.4,0.649,255.4,74.88,3,910.0
2015,1,3,13,0,82,958,634,82,958,634,0,-1,54.83,0,0.156,6.4,0.609,257.2,69.38,4,910.0
2015,1,3,13,30,81,955,622,81,955,622,0,-1,55.51,0,0.156,6.2,0.59,257.2,69.4,4,910.0
2015,1,3,14,0,77,953,595,77,953,595,0,-1,57.09,0,0.156,6.0,0.5720000000000001,258.8,64.08,5,910.0
2015,1,3,14,30,75,936,550,75,936,550,0,-1,59.51,0,0.156,5.6000000000000005,0.5670000000000001,258.8,64.11,5,910.0
2015,1,3,15,0,67,924,492,67,924,492,0,-1,62.65,0,0.156,5.2,0.5630000000000001,259.6,64.53,5,910.0
2015,1,3,15,30,63,887,418,63,887,418,0,-1,66.41,0,0.156,4.7,0.5650000000000001,259.6,64.56,5,910.0
2015,1,3,16,0,56,843,334,56,843,334,0,0,70.71000000000001,0,0.156,4.2,0.5670000000000001,261.5,65.72,5,910.0
2015,1,3,16,30,48,765,241,48,765,241,0,0,75.43,0,0.156,3.5,0.5690000000000001,261.5,75.64,3,910.0
2015,1,3,17,0,38,648,144,38,648,144,0,-1,80.51,0,0.156,2.8000000000000003,0.5710000000000001,262.7,78.08,2,910.0
2015,1,3,17,30,22,426,53,22,426,53,0,-1,85.88,0,0.156,2.7,0.5730000000000001,262.7,83.93,1,910.0
2015,1,3,18,0,0,0,0,0,0,0,0,-3,91.48,0,0.156,2.6,0.5750000000000001,268.40000000000003,79.43,0,910.0
2015,1,3,18,30,0,0,0,0,0,0,0,-3,97.28,0,0.156,2.6,0.577,268.40000000000003,79.48,0,910.0
2015,1,3,19,0,0,0,0,0,0,0,0,-3,103.23,0,0.156,2.6,0.58,278.6,75.88,0,910.0
2015,1,3,19,30,0,0,0,0,0,0,1,-3,109.31,0,0.156,2.5,0.586,278.6,75.92,0,910.0
2015,1,3,20,0,0,0,0,0,0,0,1,-4,115.48,0,0.156,2.5,0.592,291.40000000000003,77.88,-1,920.0
2015,1,3,20,30,0,0,0,0,0,0,0,-4,121.74000000000001,0,0.156,2.4000000000000004,0.603,291.40000000000003,77.92,-1,920.0
2015,1,3,21,0,0,0,0,0,0,0,0,-5,128.05,0,0.156,2.4000000000000004,0.614,305.90000000000003,73.98,-1,920.0
2015,1,3,21,30,0,0,0,0,0,0,0,-5,134.39000000000001,0,0.156,2.4000000000000004,0.619,305.90000000000003,74.01,-1,920.0
2015,1,3,22,0,0,0,0,0,0,0,0,-5,140.75,0,0.156,2.4000000000000004,0.625,319.70000000000005,76.24,-2,920.0
2015,1,3,22,30,0,0,0,0,0,0,0,-5,147.08,0,0.156,2.5,0.622,319.70000000000005,76.28,-2,920.0
2015,1,3,23,0,0,0,0,0,0,0,0,-5,153.33,0,0.156,2.6,0.62,334.0,74.27,-2,920.0
2015,1,3,23,30,0,0,0,0,0,0,0,-5,159.4,0,0.156,2.8000000000000003,0.622,334.0,74.31,-2,920.0
2015,1,4,0,0,0,0,0,0,0,0,0,-5,165.02,0,0.156,3.0,0.625,348.90000000000003,74.2,-2,920.0
2015,1,4,0,30,0,0,0,0,0,0,0,-5,169.41,0,0.156,3.1,0.63,348.90000000000003,74.25,-2,920.0
2015,1,4,1,0,0,0,0,0,0,0,0,-5,170.6,0,0.156,3.2,0.636,1.6,81.05,-3,920.0
2015,1,4,1,30,0,0,0,0,0,0,0,-5,167.64000000000001,0,0.156,3.1,0.634,1.6,81.11,-3,920.0
2015,1,4,2,0,0,0,0,0,0,0,0,-5,162.53,0,0.156,3.0,0.633,9.200000000000001,81.87,-3,920.0
2015,1,4,2,30,0,0,0,0,0,0,0,-5,156.65,0,0.156,2.8000000000000003,0.626,9.200000000000001,81.91,-3,920.0
2015,1,4,3,0,0,0,0,0,0,0,0,-5,150.48,0,0.156,2.6,0.62,10.5,88.11,-4,920.0
2015,1,4,3,30,0,0,0,0,0,0,0,-5,144.18,0,0.156,2.4000000000000004,0.613,10.5,88.14,-4,920.0
2015,1,4,4,0,0,0,0,0,0,0,0,-5,137.83,0,0.156,2.2,0.606,8.5,92.93,-5,920.0
2015,1,4,4,30,0,0,0,0,0,0,0,-5,131.47,0,0.156,2.1,0.596,8.5,92.97,-5,920.0
2015,1,4,5,0,0,0,0,0,0,0,0,-6,125.14,0,0.156,2.1,0.587,6.9,96.22,-6,920.0
2015,1,4,5,30,0,0,0,0,0,0,0,-6,118.85000000000001,0,0.156,2.1,0.5750000000000001,6.9,96.28,-6,930.0
2015,1,4,6,0,0,0,0,0,0,0,1,-7,112.62,0,0.156,2.1,0.5630000000000001,6.2,91.19,-6,930.0
2015,1,4,6,30,0,0,0,0,0,0,0,-7,106.49000000000001,0,0.156,2.2,0.551,6.2,91.26,-6,930.0
2015,1,4,7,0,0,0,0,0,0,0,1,-8,100.46000000000001,0,0.156,2.3000000000000003,0.54,5.5,92.18,-7,930.0
2015,1,4,7,30,0,0,0,0,0,0,0,-8,94.57000000000001,0,0.156,2.5,0.529,5.5,85.44,-6,930.0
2015,1,4,8,0,11,228,16,11,228,16,0,-8,88.85000000000001,0,0.156,2.8000000000000003,0.519,6.9,76.87,-5,930.0
2015,1,4,8,30,31,554,95,31,554,95,0,-8,83.35000000000001,0,0.156,3.1,0.51,6.9,71.33,-4,930.0
2015,1,4,9,0,43,722,192,43,722,192,0,-7,78.10000000000001,0,0.156,3.5,0.502,17.6,69.11,-3,930.0
2015,1,4,9,30,51,819,288,51,819,288,0,-7,73.16,0,0.156,3.3000000000000003,0.497,17.6,64.2,-2,930.0
2015,1,4,10,0,57,884,379,57,884,379,0,-7,68.62,0,0.156,3.1,0.493,22.5,60.25,-1,930.0
2015,1,4,10,30,61,926,459,61,926,459,0,-7,64.55,0,0.156,2.7,0.492,22.5,56.02,0,930.0
2015,1,4,11,0,64,956,527,64,956,527,0,-7,61.050000000000004,0,0.156,2.3000000000000003,0.491,20.3,58.06,0,930.0
2015,1,4,11,30,66,976,581,66,976,581,0,-7,58.22,0,0.156,2.0,0.491,20.3,58.03,0,930.0
2015,1,4,12,0,69,986,619,69,986,619,0,-6,56.17,0,0.156,1.9000000000000001,0.491,8.0,60.39,0,930.0
2015,1,4,12,30,70,993,641,70,993,641,0,-6,54.980000000000004,0,0.156,1.7000000000000002,0.49,8.0,60.36,0,930.0
2015,1,4,13,0,70,997,646,70,997,646,0,-5,54.72,0,0.156,1.5,0.489,352.0,60.83,1,930.0
2015,1,4,13,30,69,993,634,69,993,634,0,-5,55.39,0,0.156,1.2000000000000002,0.486,352.0,60.82,1,930.0
2015,1,4,14,0,67,986,605,67,986,605,0,-5,56.96,0,0.156,1.0,0.484,332.1,56.74,2,930.0
2015,1,4,14,30,65,971,560,65,971,560,0,-5,59.370000000000005,0,0.156,0.7000000000000001,0.48,332.1,56.730000000000004,2,930.0
2015,1,4,15,0,61,950,500,61,950,500,0,-5,62.5,0,0.156,0.5,0.47700000000000004,287.8,55.730000000000004,2,930.0
2015,1,4,15,30,58,916,427,58,916,427,0,-5,66.27,0,0.156,0.4,0.47400000000000003,287.8,55.72,2,930.0
2015,1,4,16,0,53,868,342,53,868,342,0,-5,70.56,0,0.156,0.4,0.47100000000000003,219.10000000000002,57.7,2,930.0
2015,1,4,16,30,46,795,248,46,795,248,0,-5,75.28,0,0.156,0.4,0.46900000000000003,219.10000000000002,61.99,1,930.0
2015,1,4,17,0,37,677,150,37,677,150,0,-6,80.36,0,0.156,0.5,0.467,170.20000000000002,63.57,0,930.0
2015,1,4,17,30,22,465,57,22,465,57,0,-6,85.73,0,0.156,0.6000000000000001,0.465,170.20000000000002,63.58,0,930.0
2015,1,4,18,0,0,0,0,0,0,0,0,-7,91.34,0,0.156,0.7000000000000001,0.463,138.6,56.61,0,930.0
2015,1,4,18,30,0,0,0,0,0,0,0,-7,97.14,0,0.156,0.8,0.461,138.6,56.620000000000005,0,930.0
2015,1,4,19,0,0,0,0,0,0,0,0,-7,103.09,0,0.156,1.0,0.459,121.9,60.24,-1,930.0
2015,1,4,19,30,0,0,0,0,0,0,0,-7,109.17,0,0.156,1.1,0.456,121.9,64.83,-2,930.0
2015,1,4,20,0,0,0,0,0,0,0,0,-7,115.34,0,0.156,1.3,0.453,119.0,68.51,-3,930.0
2015,1,4,20,30,0,0,0,0,0,0,0,-7,121.60000000000001,0,0.156,1.4000000000000001,0.452,119.0,68.51,-3,930.0
2015,1,4,21,0,0,0,0,0,0,0,0,-8,127.91,0,0.156,1.5,0.451,125.10000000000001,71.98,-4,930.0
2015,1,4,21,30,0,0,0,0,0,0,0,-8,134.25,0,0.156,1.6,0.453,125.10000000000001,71.99,-4,930.0
2015,1,4,22,0,0,0,0,0,0,0,0,-8,140.61,0,0.156,1.7000000000000002,0.455,133.70000000000002,75.99,-5,930.0
2015,1,4,22,30,0,0,0,0,0,0,0,-8,146.94,0,0.156,1.8,0.459,133.70000000000002,76.0,-5,930.0
2015,1,4,23,0,0,0,0,0,0,0,0,-8,153.19,0,0.156,2.0,0.464,142.5,75.19,-5,930.0
2015,1,4,23,30,0,0,0,0,0,0,0,-8,159.26,0,0.156,2.1,0.467,142.5,75.2,-5,930.0
2015,1,5,0,0,0,0,0,0,0,0,0,-8,164.88,0,0.156,2.2,0.47100000000000003,151.0,74.58,-5,930.0
2015,1,5,0,30,0,0,0,0,0,0,0,-8,169.27,0,0.156,2.2,0.47400000000000003,151.0,74.58,-5,930.0
2015,1,5,1,0,0,0,0,0,0,0,0,-8,170.51,0,0.156,2.3000000000000003,0.47700000000000004,158.4,73.86,-5,930.0
2015,1,5,1,30,0,0,0,0,0,0,0,-8,167.63,0,0.156,2.1,0.47900000000000004,158.4,73.86,-5,930.0
2015,1,5,2,0,0,0,0,0,0,0,0,-9,162.55,0,0.156,2.0,0.481,163.5,78.97,-6,930.0
2015,1,5,2,30,0,0,0,0,0,0,0,-9,156.69,0,0.156,1.9000000000000001,0.47900000000000004,163.5,78.96000000000001,-6,930.0
2015,1,5,3,0,0,0,0,0,0,0,0,-9,150.52,0,0.156,1.8,0.47800000000000004,165.5,78.83,-6,930.0
2015,1,5,3,30,0,0,0,0,0,0,0,-9,144.23,0,0.156,1.8,0.47300000000000003,165.5,78.79,-6,930.0
2015,1,5,4,0,0,0,0,0,0,0,0,-9,137.88,0,0.156,1.8,0.468,167.60000000000002,78.82000000000001,-6,930.0
2015,1,5,4,30,0,0,0,0,0,0,0,-9,131.52,0,0.156,2.0,0.459,167.60000000000002,78.79,-6,930.0
