Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,567437,-,-,-,35.21,-101.82,-6,1107,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,1,1,0,0,0,0,0,0,0,0,7,-9,163.57,0,0.866,2.2,1.119,200.8,68.52,-5,890.0
2015,1,1,0,30,0,0,0,0,0,0,7,-9,167.01,0,0.866,2.1,1.143,200.8,68.5,-5,890.0
2015,1,1,1,0,0,0,0,0,0,0,7,-9,167.64000000000001,0,0.866,2.0,1.168,195.9,68.91,-5,890.0
2015,1,1,1,30,0,0,0,0,0,0,7,-9,165.1,0,0.866,1.9000000000000001,1.181,195.9,68.9,-5,890.0
2015,1,1,2,0,0,0,0,0,0,0,7,-9,160.6,0,0.866,1.9000000000000001,1.194,190.8,69.28,-5,890.0
2015,1,1,2,30,0,0,0,0,0,0,7,-9,155.21,0,0.866,1.9000000000000001,1.203,190.8,69.25,-5,890.0
2015,1,1,3,0,0,0,0,0,0,0,7,-9,149.4,0,0.866,1.9000000000000001,1.213,186.10000000000002,69.81,-5,890.0
2015,1,1,3,30,0,0,0,0,0,0,7,-9,143.4,0,0.866,1.9000000000000001,1.234,186.10000000000002,69.78,-5,890.0
2015,1,1,4,0,0,0,0,0,0,0,6,-9,137.31,0,0.866,1.9000000000000001,1.2570000000000001,190.4,70.56,-5,890.0
2015,1,1,4,30,0,0,0,0,0,0,7,-9,131.19,0,0.866,1.9000000000000001,1.2790000000000001,190.4,70.55,-5,890.0
2015,1,1,5,0,0,0,0,0,0,0,7,-9,125.07000000000001,0,0.866,1.9000000000000001,1.302,198.4,71.49,-5,890.0
2015,1,1,5,30,0,0,0,0,0,0,7,-9,118.99000000000001,0,0.866,1.9000000000000001,1.286,198.4,66.3,-5,890.0
2015,1,1,6,0,0,0,0,0,0,0,7,-9,112.97,0,0.866,2.0,1.2710000000000001,206.10000000000002,67.37,-5,890.0
2015,1,1,6,30,0,0,0,0,0,0,7,-9,107.05,0,0.866,2.1,1.218,206.10000000000002,67.37,-5,890.0
2015,1,1,7,0,0,0,0,0,0,0,7,-8,101.23,0,0.866,2.2,1.166,208.10000000000002,68.37,-5,890.0
2015,1,1,7,30,0,0,0,0,0,0,6,-8,95.57000000000001,0,0.866,2.3000000000000003,1.109,208.10000000000002,68.37,-4,890.0
2015,1,1,8,0,0,0,0,0,0,0,7,-8,90.07000000000001,0,0.866,2.5,1.054,204.20000000000002,69.43,-4,890.0
2015,1,1,8,30,6,0,6,34,343,65,7,-8,84.81,4,0.866,2.7,0.992,204.20000000000002,64.43,-4,890.0
2015,1,1,9,0,15,0,15,55,546,152,7,-8,79.81,0,0.866,2.9000000000000004,0.93,201.5,65.82000000000001,-4,890.0
2015,1,1,9,30,64,0,64,71,669,243,7,-8,75.14,0,0.866,3.0,0.882,201.5,61.120000000000005,-3,890.0
2015,1,1,10,0,49,0,49,83,751,330,7,-8,70.87,0,0.866,3.2,0.835,206.3,63.21,-3,890.0
2015,1,1,10,30,168,81,199,93,806,407,7,-8,67.07000000000001,0,0.866,3.3000000000000003,0.802,206.3,58.72,-2,890.0
2015,1,1,11,0,122,0,122,100,846,473,7,-7,63.84,0,0.866,3.5,0.771,219.8,61.65,-1,890.0
2015,1,1,11,30,105,0,105,106,873,526,6,-7,61.26,0,0.866,3.5,0.745,219.8,57.28,0,890.0
2015,1,1,12,0,225,65,259,109,891,563,7,-6,59.42,0,0.866,3.6,0.719,231.70000000000002,60.61,0,890.0
2015,1,1,12,30,202,22,213,111,900,583,7,-6,58.39,0,0.866,3.6,0.7010000000000001,231.70000000000002,60.57,0,890.0
2015,1,1,13,0,230,55,259,109,910,588,7,-6,58.22,0,0.866,3.6,0.684,243.20000000000002,63.97,0,890.0
2015,1,1,13,30,243,184,338,107,906,575,7,-6,58.92,0,0.866,3.5,0.666,243.20000000000002,63.95,0,890.0
2015,1,1,14,0,223,83,264,100,906,547,7,-5,60.44,0,0.866,3.4000000000000004,0.649,252.9,62.09,0,890.0
2015,1,1,14,30,167,14,174,95,887,502,7,-5,62.74,0,0.866,3.2,0.634,252.9,62.08,0,890.0
2015,1,1,15,0,174,274,287,85,870,443,7,-5,65.73,0,0.866,3.0,0.619,260.2,63.64,1,880.0
2015,1,1,15,30,135,342,256,77,828,370,7,-5,69.31,0,0.866,2.6,0.609,260.2,68.41,0,890.0
2015,1,1,16,0,107,303,193,65,780,288,7,-5,73.41,0,0.866,2.3000000000000003,0.599,264.5,68.94,0,890.0
2015,1,1,16,30,80,48,90,53,687,197,7,-5,77.93,0,0.866,1.5,0.597,264.5,68.97,0,890.0
2015,1,1,17,0,45,25,48,37,546,105,7,-5,82.81,4,0.866,0.8,0.595,259.8,73.9,-1,890.0
2015,1,1,17,30,11,0,11,16,263,25,7,-5,87.97,4,0.866,0.8,0.597,259.8,73.93,-1,890.0
2015,1,1,18,0,0,0,0,0,0,0,7,-5,93.38,0,0.168,0.8,0.599,243.10000000000002,73.86,-2,890.0
2015,1,1,18,30,0,0,0,0,0,0,7,-5,98.98,0,0.168,0.7000000000000001,0.594,243.10000000000002,73.88,-2,890.0
2015,1,1,19,0,0,0,0,0,0,0,1,-5,104.74000000000001,0,0.168,0.6000000000000001,0.59,214.5,79.8,-2,890.0
2015,1,1,19,30,0,0,0,0,0,0,1,-5,110.62,0,0.168,0.5,0.579,214.5,79.8,-2,890.0
2015,1,1,20,0,0,0,0,0,0,0,7,-4,116.61,0,0.168,0.5,0.5690000000000001,204.70000000000002,86.31,-3,890.0
2015,1,1,20,30,0,0,0,0,0,0,7,-4,122.67,0,0.168,0.5,0.558,204.70000000000002,86.3,-3,890.0
2015,1,1,21,0,0,0,0,0,0,0,1,-4,128.77,0,0.168,0.5,0.548,216.0,86.54,-3,890.0
2015,1,1,21,30,0,0,0,0,0,0,1,-4,134.89000000000001,0,0.168,0.5,0.546,216.0,86.53,-3,890.0
2015,1,1,22,0,0,0,0,0,0,0,7,-4,141.0,0,0.168,0.5,0.544,239.4,93.3,-4,890.0
2015,1,1,22,30,0,0,0,0,0,0,7,-4,147.04,0,0.168,0.4,0.554,239.4,93.28,-4,890.0
2015,1,1,23,0,0,0,0,0,0,0,7,-4,152.94,0,0.168,0.4,0.5640000000000001,251.9,93.14,-4,890.0
2015,1,1,23,30,0,0,0,0,0,0,7,-4,158.52,0,0.168,0.30000000000000004,0.587,251.9,93.13,-4,890.0
2015,1,2,0,0,0,0,0,0,0,0,0,-5,163.44,0,0.168,0.30000000000000004,0.61,233.9,92.72,-4,890.0
2015,1,2,0,30,0,0,0,0,0,0,1,-5,166.89000000000001,0,0.168,0.4,0.637,233.9,92.73,-4,890.0
2015,1,2,1,0,0,0,0,0,0,0,4,-5,167.57,0,0.168,0.5,0.665,223.5,99.18,-5,890.0
2015,1,2,1,30,0,0,0,0,0,0,4,-5,165.08,0,0.168,0.6000000000000001,0.6900000000000001,223.5,99.2,-5,890.0
2015,1,2,2,0,0,0,0,0,0,0,4,-5,160.62,0,0.168,0.7000000000000001,0.715,228.70000000000002,98.22,-5,890.0
2015,1,2,2,30,0,0,0,0,0,0,1,-5,155.25,0,0.168,0.6000000000000001,0.743,228.70000000000002,98.23,-5,890.0
2015,1,2,3,0,0,0,0,0,0,0,4,-5,149.45000000000002,0,0.168,0.6000000000000001,0.771,261.90000000000003,96.52,-5,890.0
2015,1,2,3,30,0,0,0,0,0,0,7,-5,143.46,0,0.168,0.7000000000000001,0.792,261.90000000000003,96.51,-5,890.0
2015,1,2,4,0,0,0,0,0,0,0,7,-6,137.37,0,0.168,0.8,0.8150000000000001,328.20000000000005,100.0,-6,890.0
2015,1,2,4,30,0,0,0,0,0,0,7,-5,131.24,0,0.168,1.1,0.8290000000000001,328.20000000000005,94.13,-6,890.0
2015,1,2,5,0,0,0,0,0,0,0,7,-6,125.13000000000001,0,0.168,1.4000000000000001,0.843,351.8,91.36,-6,890.0
2015,1,2,5,30,0,0,0,0,0,0,7,-6,119.04,0,0.168,1.8,0.862,351.8,91.36,-6,890.0
2015,1,2,6,0,0,0,0,0,0,0,7,-6,113.02,0,0.168,2.3000000000000003,0.881,1.9000000000000001,88.93,-6,890.0
2015,1,2,6,30,0,0,0,0,0,0,7,-6,107.09,0,0.168,2.1,0.907,1.9000000000000001,88.95,-6,890.0
2015,1,2,7,0,0,0,0,0,0,0,7,-6,101.28,0,0.168,2.0,0.934,7.5,86.98,-6,890.0
2015,1,2,7,30,0,0,0,0,0,0,7,-6,95.60000000000001,0,0.168,1.9000000000000001,0.963,7.5,87.02,-5,890.0
2015,1,2,8,0,0,0,0,0,0,0,7,-7,90.10000000000001,0,0.168,1.8,0.992,3.1,85.36,-5,890.0
2015,1,2,8,30,32,83,40,29,389,64,7,-7,84.83,4,0.168,1.8,1.006,3.1,79.2,-4,890.0
2015,1,2,9,0,67,147,93,45,591,149,7,-7,79.83,0,0.168,1.8,1.02,357.90000000000003,78.12,-4,890.0
2015,1,2,9,30,103,158,143,55,706,237,7,-7,75.15,0,0.168,1.9000000000000001,1.025,357.90000000000003,72.51,-3,890.0
2015,1,2,10,0,139,110,175,62,787,320,4,-7,70.86,0,0.168,2.0,1.03,6.2,64.8,-2,890.0
2015,1,2,10,30,168,218,253,67,837,394,7,-7,67.05,0,0.168,2.1,1.029,6.2,60.18,-1,890.0
2015,1,2,11,0,186,305,321,70,877,457,7,-8,63.81,0,0.168,2.3000000000000003,1.028,11.8,53.76,0,890.0
2015,1,2,11,30,215,80,254,73,900,506,7,-8,61.21,0,0.168,2.4000000000000004,1.02,11.8,53.71,0,890.0
2015,1,2,12,0,207,32,223,75,915,541,6,-8,59.36,0,0.168,2.6,1.014,9.200000000000001,49.230000000000004,1,890.0
2015,1,2,12,30,158,2,159,76,923,561,6,-8,58.32,0,0.168,2.8000000000000003,1.014,9.200000000000001,45.79,2,890.0
2015,1,2,13,0,199,19,209,74,930,565,6,-8,58.13,0,0.168,3.0,1.014,9.5,42.300000000000004,3,890.0
2015,1,2,13,30,242,116,302,73,925,552,6,-8,58.81,0,0.168,2.9000000000000004,1.029,9.5,42.27,3,880.0
2015,1,2,14,0,207,41,228,71,913,524,6,-8,60.33,0,0.168,2.9000000000000004,1.044,17.1,38.99,3,880.0
2015,1,2,14,30,182,28,195,69,894,480,6,-8,62.620000000000005,0,0.168,2.7,1.056,17.1,41.83,3,880.0
2015,1,2,15,0,140,3,141,69,853,421,6,-8,65.6,0,0.168,2.6,1.068,34.9,41.72,3,880.0
2015,1,2,15,30,121,0,121,64,810,352,6,-8,69.18,0,0.168,2.0,1.088,34.9,44.78,2,880.0
2015,1,2,16,0,104,8,107,58,744,272,6,-7,73.27,0,0.168,1.4000000000000001,1.108,53.6,53.64,1,880.0
2015,1,2,16,30,81,50,92,49,648,186,6,-7,77.79,0,0.168,1.2000000000000002,1.1380000000000001,53.6,57.660000000000004,0,880.0
2015,1,2,17,0,46,26,49,35,502,99,6,-7,82.67,4,0.168,1.2000000000000002,1.168,84.60000000000001,57.35,0,880.0
2015,1,2,17,30,12,0,12,16,231,24,6,-7,87.83,4,0.168,1.6,1.207,84.60000000000001,57.35,0,880.0
2015,1,2,18,0,0,0,0,0,0,0,6,-7,93.24,0,0.866,2.0,1.247,112.10000000000001,57.85,-1,880.0
2015,1,2,18,30,0,0,0,0,0,0,7,-7,98.84,0,0.866,2.3000000000000003,1.29,112.10000000000001,57.84,-1,880.0
2015,1,2,19,0,0,0,0,0,0,0,6,-6,104.60000000000001,0,0.866,2.6,1.334,123.10000000000001,65.28,-1,880.0
2015,1,2,19,30,0,0,0,0,0,0,6,-6,110.49000000000001,0,0.866,2.5,1.362,123.10000000000001,65.25,-1,880.0
2015,1,2,20,0,0,0,0,0,0,0,6,-5,116.47,0,0.866,2.4000000000000004,1.391,124.0,74.29,-2,880.0
2015,1,2,20,30,0,0,0,0,0,0,7,-5,122.53,0,0.866,2.4000000000000004,1.3900000000000001,124.0,74.26,-2,880.0
2015,1,2,21,0,0,0,0,0,0,0,6,-5,128.63,0,0.866,2.4000000000000004,1.3900000000000001,131.8,76.71000000000001,-2,880.0
2015,1,2,21,30,0,0,0,0,0,0,6,-5,134.76,0,0.866,2.2,1.3820000000000001,131.8,76.67,-2,880.0
2015,1,2,22,0,0,0,0,0,0,0,6,-5,140.86,0,0.866,2.1,1.375,147.0,79.12,-2,880.0
2015,1,2,22,30,0,0,0,0,0,0,7,-5,146.91,0,0.866,2.0,1.3820000000000001,147.0,79.11,-2,880.0
2015,1,2,23,0,0,0,0,0,0,0,6,-4,152.8,0,0.866,1.9000000000000001,1.3900000000000001,187.10000000000002,81.72,-2,880.0
2015,1,2,23,30,0,0,0,0,0,0,7,-4,158.38,0,0.866,1.9000000000000001,1.347,187.10000000000002,75.92,-2,880.0
2015,1,3,0,0,0,0,0,0,0,0,7,-4,163.3,0,0.866,2.0,1.306,213.8,78.24,-2,880.0
2015,1,3,0,30,0,0,0,0,0,0,7,-4,166.77,0,0.866,2.0,1.249,213.8,78.23,-2,880.0
2015,1,3,1,0,0,0,0,0,0,0,4,-4,167.49,0,0.866,2.1,1.193,227.8,79.88,-2,880.0
2015,1,3,1,30,0,0,0,0,0,0,4,-4,165.06,0,0.866,1.8,1.1500000000000001,227.8,79.86,-2,880.0
2015,1,3,2,0,0,0,0,0,0,0,4,-3,160.64000000000001,0,0.866,1.5,1.107,244.8,86.99,-2,880.0
2015,1,3,2,30,0,0,0,0,0,0,4,-3,155.28,0,0.866,1.2000000000000002,1.039,244.8,86.94,-2,880.0
2015,1,3,3,0,0,0,0,0,0,0,4,-3,149.5,0,0.866,0.9,0.971,257.2,86.87,-2,880.0
2015,1,3,3,30,0,0,0,0,0,0,4,-3,143.51,0,0.866,0.7000000000000001,0.901,257.2,86.82000000000001,-2,880.0
2015,1,3,4,0,0,0,0,0,0,0,4,-3,137.42000000000002,0,0.866,0.6000000000000001,0.8310000000000001,268.3,86.28,-3,880.0
2015,1,3,4,30,0,0,0,0,0,0,1,-3,131.29,0,0.866,0.6000000000000001,0.782,268.3,86.25,-3,880.0
2015,1,3,5,0,0,0,0,0,0,0,1,-4,125.18,0,0.866,0.7000000000000001,0.734,264.7,92.18,-3,880.0
2015,1,3,5,30,0,0,0,0,0,0,1,-4,119.09,0,0.866,0.8,0.713,264.7,92.17,-3,880.0
2015,1,3,6,0,0,0,0,0,0,0,4,-4,113.07000000000001,0,0.866,0.9,0.6930000000000001,247.4,90.83,-4,880.0
2015,1,3,6,30,0,0,0,0,0,0,4,-4,107.13,0,0.866,1.2000000000000002,0.6950000000000001,247.4,90.83,-4,880.0
2015,1,3,7,0,0,0,0,0,0,0,1,-4,101.31,0,0.866,1.5,0.6970000000000001,242.5,95.83,-4,880.0
2015,1,3,7,30,0,0,0,0,0,0,4,-4,95.63,0,0.866,1.7000000000000002,0.707,242.5,88.95,-4,880.0
2015,1,3,8,0,0,0,0,0,0,0,0,-4,90.13,0,0.866,1.9000000000000001,0.717,246.8,87.71000000000001,-4,880.0
2015,1,3,8,30,38,271,63,38,271,63,4,-4,84.85000000000001,4,0.866,2.2,0.725,246.8,81.47,-3,880.0
2015,1,3,9,0,65,473,148,65,473,148,1,-4,79.84,0,0.866,2.5,0.733,255.4,79.35000000000001,-2,880.0
2015,1,3,9,30,86,0,86,85,600,239,4,-4,75.15,0,0.866,2.9000000000000004,0.736,255.4,73.77,-1,880.0
2015,1,3,10,0,133,247,214,100,686,325,4,-4,70.85000000000001,0,0.866,3.3000000000000003,0.74,264.40000000000003,74.35000000000001,0,880.0
2015,1,3,10,30,165,60,188,112,745,403,4,-4,67.03,0,0.866,3.7,0.736,264.40000000000003,74.34,0,880.0
2015,1,3,11,0,77,0,77,120,789,469,4,-3,63.77,0,0.866,4.1000000000000005,0.733,274.40000000000003,69.7,0,880.0
2015,1,3,11,30,113,0,113,127,818,522,4,-3,61.160000000000004,0,0.866,4.4,0.716,274.40000000000003,69.67,0,880.0
2015,1,3,12,0,209,34,227,134,831,559,4,-3,59.29,0,0.866,4.7,0.7000000000000001,282.5,70.21000000000001,1,880.0
2015,1,3,12,30,217,35,236,137,840,579,4,-3,58.230000000000004,0,0.866,5.0,0.7030000000000001,282.5,70.19,1,880.0
2015,1,3,13,0,240,286,392,126,867,586,4,-3,58.03,0,0.866,5.4,0.706,289.7,66.16,2,880.0
2015,1,3,13,30,230,61,262,125,859,571,4,-3,58.7,0,0.866,5.7,0.746,289.7,66.18,2,880.0
2015,1,3,14,0,124,682,463,110,872,544,7,-3,60.21,0,0.866,6.0,0.786,297.40000000000003,68.04,2,880.0
2015,1,3,14,30,175,430,374,105,849,497,7,-3,62.49,0,0.866,6.0,0.834,297.40000000000003,68.08,2,880.0
2015,1,3,15,0,95,824,437,95,824,437,1,-2,65.46000000000001,0,0.866,6.1000000000000005,0.882,307.40000000000003,65.77,2,880.0
2015,1,3,15,30,87,779,365,87,779,365,1,-2,69.04,0,0.866,5.7,0.891,307.40000000000003,70.66,2,880.0
2015,1,3,16,0,76,0,76,69,745,285,4,-2,73.13,0,0.866,5.4,0.9,317.70000000000005,72.89,2,880.0
2015,1,3,16,30,72,0,72,57,651,196,4,-2,77.65,0,0.866,4.6000000000000005,0.876,317.70000000000005,78.37,1,880.0
2015,1,3,17,0,38,529,107,38,529,107,0,-2,82.52,0,0.866,3.8000000000000003,0.853,325.8,82.54,0,880.0
2015,1,3,17,30,17,262,27,17,262,27,0,-2,87.69,0,0.866,3.3000000000000003,0.837,325.8,88.86,-1,880.0
2015,1,3,18,0,0,0,0,0,0,0,0,-3,93.10000000000001,0,0.866,2.9000000000000004,0.8220000000000001,334.5,91.23,-2,880.0
2015,1,3,18,30,0,0,0,0,0,0,0,-3,98.7,0,0.866,3.0,0.8320000000000001,334.5,91.31,-2,880.0
2015,1,3,19,0,0,0,0,0,0,0,1,-3,104.46000000000001,0,0.866,3.3000000000000003,0.843,340.0,89.06,-2,880.0
2015,1,3,19,30,0,0,0,0,0,0,1,-3,110.35000000000001,0,0.866,4.2,0.847,340.0,82.84,-2,890.0
2015,1,3,20,0,0,0,0,0,0,0,4,-3,116.33,0,0.866,5.2,0.852,350.0,81.32000000000001,-2,890.0
2015,1,3,20,30,0,0,0,0,0,0,4,-3,122.39,0,0.866,5.9,0.8230000000000001,350.0,81.39,-2,890.0
2015,1,3,21,0,0,0,0,0,0,0,4,-4,128.49,0,0.866,6.6000000000000005,0.795,358.20000000000005,84.85000000000001,-2,890.0
2015,1,3,21,30,0,0,0,0,0,0,4,-4,134.62,0,0.866,6.6000000000000005,0.759,358.20000000000005,84.93,-2,890.0
2015,1,3,22,0,0,0,0,0,0,0,4,-5,140.72,0,0.866,6.7,0.724,357.6,75.33,-3,890.0
2015,1,3,22,30,0,0,0,0,0,0,4,-5,146.76,0,0.866,6.6000000000000005,0.6950000000000001,357.6,81.18,-3,890.0
2015,1,3,23,0,0,0,0,0,0,0,4,-8,152.66,0,0.866,6.5,0.666,356.1,73.7,-4,890.0
2015,1,3,23,30,0,0,0,0,0,0,4,-7,158.24,0,0.866,6.300000000000001,0.629,356.1,73.75,-4,890.0
2015,1,4,0,0,0,0,0,0,0,0,1,-10,163.16,0,0.866,6.1000000000000005,0.593,356.0,67.49,-5,890.0
2015,1,4,0,30,0,0,0,0,0,0,1,-10,166.64000000000001,0,0.866,5.800000000000001,0.552,356.0,67.53,-5,890.0
2015,1,4,1,0,0,0,0,0,0,0,1,-11,167.41,0,0.866,5.5,0.511,355.6,63.07,-6,890.0
2015,1,4,1,30,0,0,0,0,0,0,0,-11,165.03,0,0.866,5.2,0.484,355.6,63.1,-7,890.0
2015,1,4,2,0,0,0,0,0,0,0,1,-13,160.65,0,0.866,5.0,0.457,355.0,60.480000000000004,-8,890.0
2015,1,4,2,30,0,0,0,0,0,0,1,-13,155.31,0,0.866,4.7,0.443,355.0,60.49,-8,890.0
2015,1,4,3,0,0,0,0,0,0,0,1,-14,149.53,0,0.866,4.4,0.429,354.90000000000003,60.2,-9,900.0
2015,1,4,3,30,0,0,0,0,0,0,1,-14,143.55,0,0.866,4.1000000000000005,0.421,354.90000000000003,65.09,-9,900.0
2015,1,4,4,0,0,0,0,0,0,0,0,-15,137.46,0,0.866,3.9000000000000004,0.41400000000000003,353.90000000000003,66.43,-10,900.0
2015,1,4,4,30,0,0,0,0,0,0,0,-15,131.34,0,0.866,3.7,0.41400000000000003,353.90000000000003,66.46000000000001,-10,900.0
2015,1,4,5,0,0,0,0,0,0,0,0,-15,125.22,0,0.866,3.5,0.41400000000000003,352.20000000000005,63.89,-11,900.0
2015,1,4,5,30,0,0,0,0,0,0,0,-15,119.14,0,0.866,3.2,0.418,352.20000000000005,63.92,-11,900.0
2015,1,4,6,0,0,0,0,0,0,0,1,-15,113.11,0,0.866,3.0,0.422,344.90000000000003,67.76,-11,900.0
2015,1,4,6,30,0,0,0,0,0,0,1,-15,107.17,0,0.866,2.8000000000000003,0.432,344.90000000000003,67.79,-11,900.0
2015,1,4,7,0,0,0,0,0,0,0,1,-15,101.34,0,0.866,2.6,0.442,331.0,67.48,-12,900.0
2015,1,4,7,30,0,0,0,0,0,0,1,-15,95.66,0,0.866,2.6,0.454,331.0,67.51,-11,900.0
2015,1,4,8,0,0,0,0,0,0,0,1,-15,90.15,0,0.866,2.6,0.466,325.8,67.98,-11,900.0
2015,1,4,8,30,28,491,72,28,491,72,1,-15,84.86,0,0.866,2.6,0.47800000000000004,325.8,62.83,-10,900.0
2015,1,4,9,0,43,680,163,43,680,163,0,-14,79.84,0,0.866,2.7,0.49,332.1,62.11,-9,900.0
2015,1,4,9,30,55,787,256,55,787,256,0,-14,75.14,0,0.866,2.5,0.5,332.1,57.480000000000004,-8,900.0
2015,1,4,10,0,63,857,344,63,857,344,0,-14,70.83,0,0.866,2.4000000000000004,0.511,335.5,56.04,-7,900.0
2015,1,4,10,30,70,902,423,70,902,423,0,-14,66.99,0,0.866,1.9000000000000001,0.519,335.5,48.1,-6,900.0
2015,1,4,11,0,75,934,489,75,934,489,0,-13,63.72,0,0.866,1.5,0.527,331.90000000000003,48.09,-5,900.0
2015,1,4,11,30,79,955,541,79,955,541,0,-13,61.09,0,0.866,1.1,0.532,331.90000000000003,44.6,-4,900.0
2015,1,4,12,0,78,975,578,78,975,578,0,-11,59.21,0,0.866,0.8,0.538,240.3,46.480000000000004,-3,900.0
2015,1,4,12,30,80,982,598,80,982,598,0,-11,58.14,0,0.866,1.5,0.543,240.3,43.17,-2,900.0
2015,1,4,13,0,81,982,602,81,982,602,0,-10,57.93,0,0.866,2.3000000000000003,0.548,202.10000000000002,49.34,-1,900.0
2015,1,4,13,30,80,977,589,80,977,589,0,-10,58.58,0,0.866,2.8000000000000003,0.554,202.10000000000002,45.86,0,900.0
2015,1,4,14,0,78,965,560,78,965,560,0,-8,60.08,0,0.866,3.3000000000000003,0.561,202.4,52.39,0,900.0
2015,1,4,14,30,75,947,515,75,947,515,1,-8,62.35,0,0.866,3.4000000000000004,0.5690000000000001,202.4,52.38,0,900.0
2015,1,4,15,0,71,919,455,71,919,455,0,-7,65.32000000000001,0,0.866,3.6,0.578,204.9,54.58,0,900.0
2015,1,4,15,30,98,582,308,65,880,382,7,-7,68.9,0,0.866,3.3000000000000003,0.59,204.9,58.660000000000004,0,900.0
2015,1,4,16,0,56,0,56,57,824,298,6,-6,72.98,0,0.866,3.1,0.602,203.20000000000002,62.32,0,900.0
2015,1,4,16,30,71,362,149,47,738,207,7,-6,77.5,0,0.866,2.5,0.61,203.20000000000002,67.03,-1,900.0
2015,1,4,17,0,34,599,114,34,599,114,0,-7,82.37,0,0.866,1.9000000000000001,0.619,185.5,68.42,-2,900.0
2015,1,4,17,30,16,340,31,16,340,31,0,-7,87.54,0,0.866,2.3000000000000003,0.624,185.5,68.42,-2,900.0
2015,1,4,18,0,0,0,0,0,0,0,0,-7,92.95,0,0.866,2.7,0.629,172.4,69.2,-3,900.0
2015,1,4,18,30,0,0,0,0,0,0,0,-7,98.55,0,0.866,3.0,0.635,172.4,69.23,-3,900.0
2015,1,4,19,0,0,0,0,0,0,0,1,-8,104.31,0,0.866,3.3000000000000003,0.641,167.5,66.26,-4,900.0
2015,1,4,19,30,0,0,0,0,0,0,0,-8,110.2,0,0.866,3.4000000000000004,0.646,167.5,66.27,-4,900.0
2015,1,4,20,0,0,0,0,0,0,0,0,-9,116.19,0,0.866,3.6,0.652,165.10000000000002,67.96000000000001,-5,900.0
2015,1,4,20,30,0,0,0,0,0,0,1,-9,122.25,0,0.866,3.6,0.656,165.10000000000002,67.96000000000001,-5,900.0
2015,1,4,21,0,0,0,0,0,0,0,1,-9,128.35,0,0.866,3.7,0.661,166.70000000000002,70.73,-5,900.0
2015,1,4,21,30,0,0,0,0,0,0,1,-9,134.48,0,0.866,3.7,0.666,166.70000000000002,70.73,-5,900.0
2015,1,4,22,0,0,0,0,0,0,0,4,-9,140.58,0,0.866,3.7,0.672,172.0,75.34,-6,900.0
2015,1,4,22,30,0,0,0,0,0,0,7,-9,146.62,0,0.866,3.6,0.679,172.0,75.34,-6,900.0
2015,1,4,23,0,0,0,0,0,0,0,7,-9,152.51,0,0.866,3.6,0.6880000000000001,178.3,75.7,-7,900.0
2015,1,4,23,30,0,0,0,0,0,0,8,-9,158.09,0,0.866,3.6,0.6950000000000001,178.3,75.69,-7,900.0
2015,1,5,0,0,0,0,0,0,0,0,7,-9,163.01,0,0.866,3.6,0.7030000000000001,183.10000000000002,82.92,-7,900.0
2015,1,5,0,30,0,0,0,0,0,0,7,-9,166.51,0,0.866,3.6,0.706,183.10000000000002,82.91,-7,900.0
2015,1,5,1,0,0,0,0,0,0,0,7,-9,167.32,0,0.866,3.7,0.709,187.0,84.41,-7,900.0
2015,1,5,1,30,0,0,0,0,0,0,7,-9,164.99,0,0.866,3.8000000000000003,0.708,187.0,84.39,-7,900.0
2015,1,5,2,0,0,0,0,0,0,0,0,-8,160.65,0,0.866,3.9000000000000004,0.708,189.20000000000002,86.15,-7,900.0
2015,1,5,2,30,0,0,0,0,0,0,7,-8,155.33,0,0.866,4.1000000000000005,0.71,189.20000000000002,86.12,-7,900.0
2015,1,5,3,0,0,0,0,0,0,0,7,-8,149.57,0,0.866,4.3,0.713,191.9,88.57000000000001,-7,900.0
2015,1,5,3,30,0,0,0,0,0,0,0,-8,143.59,0,0.866,4.4,0.724,191.9,82.0,-7,900.0
2015,1,5,4,0,0,0,0,0,0,0,0,-8,137.5,0,0.866,4.6000000000000005,0.735,195.9,84.73,-7,900.0
