Time,total_investment_cost,variable_operating_cost,fixed_operating_cost,startup_cost,thermal_generator_cost,extending_thermal_generator_cost,renewable_generator_cost,extending_renewable_generator_cost,storage_investment_cost,penalty_cost,renewable_capacity,thermal_capacity,transmission_line_cost,coal_capacity,natural_gas_capacity,nuclear_capacity,solar_capacity,wind_capacity,total_capacity,power_flow,solar_energy_generated,wind_energy_generated,nuclear_energy_generated,coal_energy_generated,natural_gas_energy_generated,total_energy_generated,Northeast coal,Northeast natural gas,Northeast nuc,Northeast solar,Northeast wind,West coal,West natural gas,West nuc,West solar,West wind,Coastal coal,Coastal natural gas,Coastal nuc,Coastal solar,Coastal wind,South coal,South natural gas,South nuc,South solar,South wind,Panhandle coal,Panhandle natural gas,Panhandle nuc,Panhandle solar,Panhandle wind
1,10.804226066295914,7.349337681340983,2.29454753149,0.09821145690083263,2.57544227953712,0.07794415152385008,1.2959210534977388,0.049663550247206215,0.0,0.009129160851539735,4161.53994,77358.74710000001,4.5107075000000005,17397.000200000002,54797.7469,5164.0,1407.1999999999998,22114.7996,81520.28704,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 8.494688015639245, 'South': 0, 'Panhandle': 2.3901520762592483e-14}, 'West': {'Northeast': 3.9835867937653864e-14, 'West': 0, 'Coastal': 0, 'South': 24.36755548824386, 'Panhandle': 3.9835867937653864e-14}, 'Coastal': {'Northeast': 0.6901745634415283, 'West': 0, 'Coastal': 0, 'South': 3.9835867937653864e-14, 'Panhandle': 0}, 'South': {'Northeast': 3.9835867937653864e-14, 'West': 0.1681369051913992, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 38.753037049102, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",2.5951124953756874,102.89622306806154,45.23060270753467,124.10390956866706,109.20773377818165,384.0335816178217,8747.9997,20668.0325,2460.0,0.0,901.1002,650.0,3695.9001,0.0,1143.5,10273.697199999999,2504.0,14117.025000000001,2704.0,0.0,2047.4006,5495.0005,15957.789299999999,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,7123.8016
2,7.672951071280774,10.83302043539644,2.3685495454020815,0.05832254079657079,4.289410265611162,0.0,1.0072356581554418,0.0077556021120884795,0.0,0.0020563611219181744,4843.49994,88503.52210000002,0.0,17397.000200000002,65942.52189999999,5164.0,2151.2999999999997,23684.7996,93347.02204000001,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 1.5325652675832901, 'South': 0, 'Panhandle': 2.3901520762592483e-14}, 'West': {'Northeast': 3.9835867937653864e-14, 'West': 0, 'Coastal': 0, 'South': 22.471322383724246, 'Panhandle': 3.9835867937653864e-14}, 'Coastal': {'Northeast': 9.970903632253613, 'West': 0, 'Coastal': 0, 'South': 3.9835867937653864e-14, 'Panhandle': 0}, 'South': {'Northeast': 3.9835867937653864e-14, 'West': 0.2710889288296608, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 47.28680159905832, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",4.002038008228681,111.42367281372678,45.23664000000012,0.7030289708124212,227.90476688210003,389.27014667486833,8747.9997,21868.0325,2460.0,0.0,901.1002,650.0,3695.9001,0.0,1887.6,10273.697199999999,2504.0,18461.8,2704.0,0.0,2047.4006,5495.0005,21557.789299999997,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,8693.801599999999
3,3.0364525681097834,11.29791317126017,2.28778468227763,0.036626751517139323,0.0,0.0,0.734117970982029,0.014549914850124367,0.0,0.0028512329434615463,5525.45994,88503.52210000002,0.0,17397.000200000002,65942.52189999999,5164.0,2895.3999999999996,25254.7996,94028.98204000002,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 3.8674677248739115, 'South': 0, 'Panhandle': 2.3901520762592483e-14}, 'West': {'Northeast': 3.9835867937653864e-14, 'West': 0, 'Coastal': 0, 'South': 23.314266892005495, 'Panhandle': 3.9835867937653864e-14}, 'Coastal': {'Northeast': 8.042542377716112, 'West': 0, 'Coastal': 0, 'South': 3.9835867937653864e-14, 'Panhandle': 0}, 'South': {'Northeast': 3.9835867937653864e-14, 'West': 0.16777422684729185, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 55.78329102005377, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",5.408963521081677,119.95112255939216,45.23664000000012,0.0,224.06880270858144,394.6655287890555,8747.9997,21868.0325,2460.0,0.0,901.1002,650.0,3695.9001,0.0,2631.7,10273.697199999999,2504.0,18461.8,2704.0,0.0,2047.4006,5495.0005,21557.789299999997,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,10263.801599999999
4,3.2617954836005847,11.245193253739135,2.229166389140854,0.1051602484259571,0.06753118890930578,0.0,0.9514351490865802,0.013662756463844827,0.0,0.007266276573259328,6889.36494,86578.0721,0.0,17397.000200000002,64017.0719,5164.0,4383.599999999999,28394.6996,93467.43704,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 5.544575967702781, 'South': 0, 'Panhandle': 2.3901520762592483e-14}, 'West': {'Northeast': 3.9835867937653864e-14, 'West': 0, 'Coastal': 0, 'South': 24.05205345413863, 'Panhandle': 3.9835867937653864e-14}, 'Coastal': {'Northeast': 6.673725451817218, 'West': 0, 'Coastal': 0, 'South': 3.9835867937653864e-14, 'Panhandle': 0}, 'South': {'Northeast': 3.9835867937653864e-14, 'West': 0.07174630801658148, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 60.16825588480321, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",8.134942398330436,133.25726014715565,45.09264334206419,0.2849173107909638,213.37841216467586,400.148175363017,8747.9997,21868.0325,2460.0,0.0,3135.129368509132,650.0,3080.9001,0.0,2631.7,10858.81078940758,2504.0,16751.35,2704.0,0.0,2047.4006,5495.0005,21957.789299999997,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,1488.1999999999998,10584.558842083286
5,3.2589365899313605,10.558902438217734,2.252036098538274,0.17073509608779933,0.5315225279237941,0.0,0.4625353179808362,0.012842645488456378,0.0,0.023001559880002,8253.26994,89093.0721,0.0,17397.000200000002,66532.07190000001,5164.0,5871.799999999999,31534.599599999998,97346.34204,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 6.001160065598924, 'South': 0, 'Panhandle': 2.3901520762592483e-14}, 'West': {'Northeast': 3.9835867937653864e-14, 'West': 0, 'Coastal': 0, 'South': 23.95833873201798, 'Panhandle': 3.9835867937653864e-14}, 'Coastal': {'Northeast': 7.497048530083879, 'West': 0, 'Coastal': 0, 'South': 3.9835867937653864e-14, 'Panhandle': 0}, 'South': {'Northeast': 3.9835867937653864e-14, 'West': 0.07204158387005086, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 63.33393895833077, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",10.860921275579193,146.30263555289338,44.926343856223426,0.019831679999999997,203.81469320646588,405.9244255711599,8747.9997,21868.0325,2460.0,0.0,5505.484309584289,650.0,3080.9001,0.0,2631.7,11531.349465669433,2504.0,17566.35,2704.0,0.0,2047.4006,5495.0005,23657.789299999997,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,2976.3999999999996,10681.565224746277
1,Coastal,Northeast
1,South,West
1,South,West
1,Northeast,Panhandle
1,Northeast,Panhandle
1,Northeast,Panhandle
1,Northeast,Panhandle
 at last year ,4,24
 ,Northeast,West,Coastal,South,Panhandle
load ,27026.48056372704,6794.87269768032,19431.7605845616,17410.98145049472,0.0
power generation,20531.06574307018,6696.538222190439,18467.753848500226,17509.315925984607,7459.421556718235
power charged,0.0,0.0,0.0,0.0,0.0
power discharged,0.0,0.0,0.0,0.0,0.0
transmission power ,6495.414820656868,98.33447548988056,964.0067360613689,-98.33447548988966,-7459.421556718227
curtailment ,0.0,0.0,0.0,0.0,0.0

transmission at peak load 
Coastal,Northeast,-964.0067360613775
South,West,49.16723774494301
South,West,49.16723774494301
Northeast,Panhandle,-1864.8553891795586
Northeast,Panhandle,-1864.8553891795586
Northeast,Panhandle,-1864.855389179559
Northeast,Panhandle,-1864.8553891795586

total_investment_cost,28.034361779218415
cplex fullspace time,857.9139516353607
lb,79.39588737081682
ub,79.6668324036768
