Time,variable_operating_cost,fixed_operating_cost,startup_cost,thermal_generator_cost,extending_thermal_generator_cost,renewable_generator_cost,extending_renewable_generator_cost,storage_investment_cost,penalty_cost,renewable_capacity,thermal_capacity,transmission_line_cost,coal_capacity,natural_gas_capacity,nuclear_capacity,solar_capacity,wind_capacity,total_capacity,power_flow,solar_energy_generated,wind_energy_generated,nuclear_energy_generated,coal_energy_generated,natural_gas_energy_generated,total_energy_generated,Northeast coal,Northeast natural gas,Northeast nuc,Northeast solar,Northeast wind,West coal,West natural gas,West nuc,West solar,West wind,Coastal coal,Coastal natural gas,Coastal nuc,Coastal solar,Coastal wind,South coal,South natural gas,South nuc,South solar,South wind,Panhandle coal,Panhandle natural gas,Panhandle nuc,Panhandle solar,Panhandle wind
1,8.622670353888141,2.220376926837,0.005996915584313499,0.0,0.3933761981860087,0.0,0.0,0.0,0.0,3479.57994,75787.901,3.59896875,17397.000200000002,53226.9008,5164.0,397.86,3081.7199399999995,79267.48094,"{'Northeast': {'Northeast': 0, 'West': 4.2961070114859705, 'Coastal': 26.13836314258094, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 11.853495331810251, 'West': 0, 'Coastal': 0, 'South': 21.693749044236597, 'Panhandle': 0}, 'Coastal': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 0.011718412514285735, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 15.403360412492598, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.464604631384285,68.5565889750007,44.94237143095771,137.9281407600099,113.73983114142824,366.6315369387826,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
2,9.247100044236113,2.1280541597322613,0.01166989793805605,2.6620363604138215,0.04327650327488413,0.0,0.0,0.0,0.0,3479.57994,77787.901,0.0,17397.000200000002,55226.9008,5164.0,397.86,3081.7199399999995,81267.48094,"{'Northeast': {'Northeast': 0, 'West': 5.812923784198874, 'Coastal': 26.030290824968887, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 11.424328115837762, 'West': 0, 'Coastal': 0, 'South': 24.131017749071656, 'Panhandle': 0}, 'Coastal': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 0.03243510164525712, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 15.770626823117086, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.464604631384285,68.5565889750007,45.067264193058094,141.7351240401869,145.82783171981694,402.6514135594496,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
3,9.685313688478185,2.0496058576351377,0.02227943875862538,3.4755170619928637,0.013129056926889529,0.0,0.0,0.0,0.0,3479.57994,80587.901,0.0,17397.000200000002,58026.9008,5164.0,397.86,3081.7199399999995,84067.48094,"{'Northeast': {'Northeast': 0, 'West': 7.410305793522727, 'Coastal': 20.52625330566961, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 9.554096954857917, 'West': 0, 'Coastal': 0, 'South': 27.690169534504598, 'Panhandle': 0}, 'Coastal': {'Northeast': 0.06136338432651452, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 0.0034158830428546306, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 15.830519467850289, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.464604631384285,68.5565889750007,45.11130242306463,141.87100375722372,182.01133168764585,439.01483147432253,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
4,9.80092238576834,1.9734299366644503,0.006670596712932268,3.1983743074361977,0.012082126948832383,0.0,0.007140727466949403,0.0,0.0,3479.57994,83387.901,0.0,17397.000200000002,60826.9008,5164.0,397.86,3081.7199399999995,86867.48094,"{'Northeast': {'Northeast': 0, 'West': 7.901511410238843, 'Coastal': 13.776335308860745, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 8.454594613122712, 'West': 0, 'Coastal': 0, 'South': 30.199786798876765, 'Panhandle': 0}, 'Coastal': {'Northeast': 0.9478986949235674, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 0, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 15.976671784039661, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.464604631384285,68.5565889750007,45.19984924184043,139.6660762858213,220.57651165923437,475.4636307932827,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
5,10.106641873774732,1.9134376306154193,0.021573786544041643,4.239825580116066,0.14122426181963946,0.0,0.0,0.0,0.0,3479.57994,87387.901,0.0,17397.000200000002,64826.9008,5164.0,397.86,3081.7199399999995,90867.48094,"{'Northeast': {'Northeast': 0, 'West': 9.322221310315193, 'Coastal': 5.200186520301226, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 6.533447408481403, 'West': 0, 'Coastal': 0, 'South': 33.709492062099685, 'Panhandle': 0}, 'Coastal': {'Northeast': 6.734193172558078, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 0, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 16.122747835054223, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.464604631384285,68.5565889750007,45.23663999999997,138.18254294649148,258.56052163392707,512.000898186805,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
6,10.227542834005012,1.880659659169877,0.009590960175745847,6.282039308523006,0.2106869544498029,0.016671226629364395,0.037641145005530646,0.0,0.0,3488.0664584760175,93787.901,0.0,17397.000200000002,71226.9008,5164.0,406.3465184760174,3081.7199399999995,97275.96745847602,"{'Northeast': {'Northeast': 0, 'West': 5.324338825433879, 'Coastal': 1.2513355862724531, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 5.59677482280505, 'West': 0, 'Coastal': 0, 'South': 30.162493338340088, 'Panhandle': 0}, 'Coastal': {'Northeast': 17.910484193256504, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 0, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 16.158941212611087, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.4979932378112026,68.5565889750007,45.23663999999997,133.43334795198666,299.8288874823491,548.5534576471473,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
7,10.331769757336923,1.8488192863406943,0.025228156496069916,5.794751262758396,0.05334385437828786,0.40171615973798147,0.005878148909073299,0.0,0.0,3719.41425185738,100187.901,0.0,17397.000200000002,77626.9008,5164.0,637.6943118573797,3081.7199399999995,103907.31525185738,"{'Northeast': {'Northeast': 0, 'West': 1.9406130581567935, 'Coastal': 4.303707815777618, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 13.703397159225023, 'West': 0, 'Coastal': 0, 'South': 16.716235401976206, 'Panhandle': 0}, 'Coastal': {'Northeast': 15.542410095628348, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 0.4880334191204005, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 16.09660429771574, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",2.408187499777997,68.5565889750007,45.23663999999997,128.92877426457295,339.975826368137,585.1060171074895,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
8,10.511640675105763,1.8157365096878,0.029273070082465547,5.688793893676401,0.0,0.0,0.011027714530385677,0.0,0.0,3719.41425185738,106987.901,0.0,17397.000200000002,84426.9008,5164.0,637.6943118573797,3081.7199399999995,110707.31525185738,"{'Northeast': {'Northeast': 0, 'West': 1.2525571373524567, 'Coastal': 0.2563007504609294, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 10.426407358145545, 'West': 0, 'Coastal': 0, 'South': 20.181375716269404, 'Panhandle': 0}, 'Coastal': {'Northeast': 22.95998638624772, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 0.5621835278176026, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 16.06693464118252, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",2.408187499777997,68.5565889750007,45.23663999999997,124.07790014566388,381.37925994738816,621.658576567836,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
9,10.621552720327859,1.7872749313382137,0.07353917731137118,5.247231906460147,0.17745480499836042,0.8389770951269931,0.010355316820302529,0.0,0.0,4345.5407513516075,113787.901,0.0,17397.000200000002,91226.9008,5164.0,1263.8208113516075,3081.7199399999995,118133.44175135161,"{'Northeast': {'Northeast': 0, 'West': 0.22846509360406891, 'Coastal': 1.3704582708824318, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 26.427464897664212, 'West': 0, 'Coastal': 0, 'South': 8.272034416536876, 'Panhandle': 0}, 'Coastal': {'Northeast': 20.62377521743943, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 9.266797537223123, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 15.976671784039661, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",4.871564127561784,68.5565889750007,45.23663999999997,114.87213872556254,424.6742042000483,658.211136028176,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
10,10.659379199309365,1.74517774304739,0.01646497684712609,3.97872702893192,0.003868646976185884,0.7508285704350498,0.009733735882339672,0.0,0.0,4987.979326478684,119387.901,0.0,17397.000200000002,96826.9008,5164.0,1906.259386478684,3081.7199399999995,124375.88032647868,"{'Northeast': {'Northeast': 0, 'West': 0.810622227279667, 'Coastal': 4.321077611729405, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 17.521192787534975, 'West': 0, 'Coastal': 0, 'South': 11.046069564021908, 'Panhandle': 0}, 'Coastal': {'Northeast': 18.9863794762052, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 4.485753276402361, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 16.003460964732753, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",7.3991175405432275,68.5565889750007,45.23663999999997,108.77652366987702,464.79482530309616,694.7636954885164,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
11,10.691092927813095,1.6969715660833036,0.015004941582160923,2.350218842316619,0.0,2.263133193085637,0.036632622303479516,0.19844520462687162,0.0,7220.339326478685,122987.901,0.0,17397.000200000002,100426.9008,5164.0,4138.619386478684,3081.7199399999995,130208.24032647868,"{'Northeast': {'Northeast': 0, 'West': 0.09352571720487766, 'Coastal': 5.1283177206340085, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 24.526174968070087, 'West': 0, 'Coastal': 0, 'South': 8.242073991904393, 'Panhandle': 0}, 'Coastal': {'Northeast': 17.33108930690824, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 9.382968301504897, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 16.022675069753948, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",16.181879718128936,68.5565889750007,45.23663999999997,109.34838881606764,491.9503595867088,731.2738570959049,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
12,10.715364849708497,1.6458244528795107,0.01751474533311999,2.1543392665499117,0.06555793715349008,1.5282745145609686,0.059157676622144696,0.0,0.0,8878.875701720368,126587.901,0.0,17397.000200000002,104026.9008,5164.0,5797.15576172037,3081.7199399999995,135466.77670172037,"{'Northeast': {'Northeast': 0, 'West': 0.5582736125214923, 'Coastal': 3.0870091614518267, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 23.00955233794288, 'West': 0, 'Coastal': 0, 'South': 10.205894247297849, 'Panhandle': 0}, 'Coastal': {'Northeast': 19.90451965417725, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 5.887561424990642, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 16.092464771223558, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",22.651202651484276,68.5565889750007,45.23663999999997,108.38885806366005,522.9726667771181,767.8059564672627,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
13,10.734928505174727,1.5969061156916462,0.03167398528177888,3.0216374224444915,0.05005632853338013,0.5289408817635103,0.09427463834035368,0.09049049745145576,0.0,9512.101451325812,132497.901,0.0,17397.000200000002,109936.9008,5164.0,6430.381511325814,3081.7199399999995,142010.00245132582,"{'Northeast': {'Northeast': 0, 'West': 0.3732746732216076, 'Coastal': 3.026155083560853, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 23.310889357826635, 'West': 0, 'Coastal': 0, 'South': 12.143190551935133, 'Panhandle': 0}, 'Coastal': {'Northeast': 19.97370105889795, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 6.895620354511015, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 16.054698572384517, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",25.07702393413501,68.5565889750007,45.23663999999997,109.00209206622266,556.453180414692,804.3255253900525,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
14,10.913556743776832,1.5346700766761578,0.02794510679974988,2.806954278884332,0.0222747110891622,0.0,0.037711900999857495,0.0,0.0,9512.101451325812,139217.901,0.0,17397.000200000002,116656.9008,5164.0,6430.381511325814,3081.7199399999995,148730.00245132582,"{'Northeast': {'Northeast': 0, 'West': 0.4980888619996524, 'Coastal': 2.4850280451999427, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 22.804474555221987, 'West': 0, 'Coastal': 0, 'South': 12.309804447443192, 'Panhandle': 0}, 'Coastal': {'Northeast': 21.194873575010092, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 5.193133351718699, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 16.14715072315947, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",25.07702393413501,68.5565889750007,45.23663999999997,116.99757424005463,585.0123895069206,840.8802166561135,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
15,10.924786870338806,1.4715158014741145,0.05110763694575596,2.46097793877516,0.1548671177980468,0.0,0.01524503380850092,0.0,0.0,9487.981451325813,145727.901,0.0,17397.000200000002,123166.9008,5164.0,6430.381511325814,3057.5999399999996,155215.88245132583,"{'Northeast': {'Northeast': 0, 'West': 0.8996404029677696, 'Coastal': 2.574101785087965, 'South': 0.0, 'Panhandle': 0}, 'West': {'Northeast': 18.692084887998767, 'West': 0, 'Coastal': 0, 'South': 14.565560286948129, 'Panhandle': 0}, 'Coastal': {'Northeast': 19.47843075476652, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 3.085065335980735, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 16.060264946436178, 'West': 0.0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",25.07702393413501,67.9981543366464,45.23663999999997,121.2135489392124,617.9184531390333,877.44382034903,8747.9997,30158.6992,2460.0,0.0,135.16503,650.0,3695.9001,0.0,1413.5228018773337,1541.0545799999998,2504.0,47402.7,2704.0,4858.638709448481,307.11008999999996,5495.0005,41550.601500000004,0.0,158.22000000000003,241.19999999999996,0.0,359.0,0.0,0.0,833.0702399999999
 
t=1,Northeast,West,Coastal,South,Panhandle
Northeast,0,4.2961070114859705,26.13836314258094,0.0,0
West,11.853495331810251,0,0,21.693749044236597,0
Coastal,0,0,0,0,0
South,0,0.011718412514285735,0.0,0,0
Panhandle,15.403360412492598,0.0,0,0,0
 
t=2,Northeast,West,Coastal,South,Panhandle
Northeast,0,5.812923784198874,26.030290824968887,0.0,0
West,11.424328115837762,0,0,24.131017749071656,0
Coastal,0,0,0,0,0
South,0,0.03243510164525712,0.0,0,0
Panhandle,15.770626823117086,0.0,0,0,0
 
t=3,Northeast,West,Coastal,South,Panhandle
Northeast,0,7.410305793522727,20.52625330566961,0.0,0
West,9.554096954857917,0,0,27.690169534504598,0
Coastal,0.06136338432651452,0,0,0,0
South,0,0.0034158830428546306,0.0,0,0
Panhandle,15.830519467850289,0.0,0,0,0
 
t=4,Northeast,West,Coastal,South,Panhandle
Northeast,0,7.901511410238843,13.776335308860745,0.0,0
West,8.454594613122712,0,0,30.199786798876765,0
Coastal,0.9478986949235674,0,0,0,0
South,0,0,0.0,0,0
Panhandle,15.976671784039661,0.0,0,0,0
 
t=5,Northeast,West,Coastal,South,Panhandle
Northeast,0,9.322221310315193,5.200186520301226,0.0,0
West,6.533447408481403,0,0,33.709492062099685,0
Coastal,6.734193172558078,0,0,0,0
South,0,0,0.0,0,0
Panhandle,16.122747835054223,0.0,0,0,0
 
t=6,Northeast,West,Coastal,South,Panhandle
Northeast,0,5.324338825433879,1.2513355862724531,0.0,0
West,5.59677482280505,0,0,30.162493338340088,0
Coastal,17.910484193256504,0,0,0,0
South,0,0,0.0,0,0
Panhandle,16.158941212611087,0.0,0,0,0
 
t=7,Northeast,West,Coastal,South,Panhandle
Northeast,0,1.9406130581567935,4.303707815777618,0.0,0
West,13.703397159225023,0,0,16.716235401976206,0
Coastal,15.542410095628348,0,0,0,0
South,0,0.4880334191204005,0.0,0,0
Panhandle,16.09660429771574,0.0,0,0,0
 
t=8,Northeast,West,Coastal,South,Panhandle
Northeast,0,1.2525571373524567,0.2563007504609294,0.0,0
West,10.426407358145545,0,0,20.181375716269404,0
Coastal,22.95998638624772,0,0,0,0
South,0,0.5621835278176026,0.0,0,0
Panhandle,16.06693464118252,0.0,0,0,0
 
t=9,Northeast,West,Coastal,South,Panhandle
Northeast,0,0.22846509360406891,1.3704582708824318,0.0,0
West,26.427464897664212,0,0,8.272034416536876,0
Coastal,20.62377521743943,0,0,0,0
South,0,9.266797537223123,0.0,0,0
Panhandle,15.976671784039661,0.0,0,0,0
 
t=10,Northeast,West,Coastal,South,Panhandle
Northeast,0,0.810622227279667,4.321077611729405,0.0,0
West,17.521192787534975,0,0,11.046069564021908,0
Coastal,18.9863794762052,0,0,0,0
South,0,4.485753276402361,0.0,0,0
Panhandle,16.003460964732753,0.0,0,0,0
 
t=11,Northeast,West,Coastal,South,Panhandle
Northeast,0,0.09352571720487766,5.1283177206340085,0.0,0
West,24.526174968070087,0,0,8.242073991904393,0
Coastal,17.33108930690824,0,0,0,0
South,0,9.382968301504897,0.0,0,0
Panhandle,16.022675069753948,0.0,0,0,0
 
t=12,Northeast,West,Coastal,South,Panhandle
Northeast,0,0.5582736125214923,3.0870091614518267,0.0,0
West,23.00955233794288,0,0,10.205894247297849,0
Coastal,19.90451965417725,0,0,0,0
South,0,5.887561424990642,0.0,0,0
Panhandle,16.092464771223558,0.0,0,0,0
 
t=13,Northeast,West,Coastal,South,Panhandle
Northeast,0,0.3732746732216076,3.026155083560853,0.0,0
West,23.310889357826635,0,0,12.143190551935133,0
Coastal,19.97370105889795,0,0,0,0
South,0,6.895620354511015,0.0,0,0
Panhandle,16.054698572384517,0.0,0,0,0
 
t=14,Northeast,West,Coastal,South,Panhandle
Northeast,0,0.4980888619996524,2.4850280451999427,0.0,0
West,22.804474555221987,0,0,12.309804447443192,0
Coastal,21.194873575010092,0,0,0,0
South,0,5.193133351718699,0.0,0,0
Panhandle,16.14715072315947,0.0,0,0,0
 
t=15,Northeast,West,Coastal,South,Panhandle
Northeast,0,0.8996404029677696,2.574101785087965,0.0,0
West,18.692084887998767,0,0,14.565560286948129,0
Coastal,19.47843075476652,0,0,0,0
South,0,3.085065335980735,0.0,0,0
Panhandle,16.060264946436178,0.0,0,0,0
ub_time,387.70602345466614,cplex benders time,7913.5215430259705
ub,246.7121251912278,lb,246.52403162323844
