Time,total_investment_cost,variable_operating_cost,fixed_operating_cost,startup_cost,thermal_generator_cost,extending_thermal_generator_cost,renewable_generator_cost,extending_renewable_generator_cost,storage_investment_cost,penalty_cost,renewable_capacity,thermal_capacity,transmission_line_cost,coal_capacity,natural_gas_capacity,nuclear_capacity,solar_capacity,wind_capacity,total_capacity,power_flow,solar_energy_generated,wind_energy_generated,nuclear_energy_generated,coal_energy_generated,natural_gas_energy_generated,total_energy_generated,Northeast coal,Northeast natural gas,Northeast nuc,Northeast solar,Northeast wind,West coal,West natural gas,West nuc,West solar,West wind,Coastal coal,Coastal natural gas,Coastal nuc,Coastal solar,Coastal wind,South coal,South natural gas,South nuc,South solar,South wind,Panhandle coal,Panhandle natural gas,Panhandle nuc,Panhandle solar,Panhandle wind
1,12.547469511449071,7.521362611653798,2.3005278432840006,0.16726584780950227,5.336946982495826,0.14075166770603684,2.6533585610000032,0.049663550247206215,0.0,0.04164475984106289,3715.07994,77741.55930000002,4.36674875,17397.000200000002,55180.5591,5164.0,663.1,22114.7996,81456.63924,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 8.733464242743242, 'South': 0, 'Panhandle': 2.7885107556358402e-14}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 25.047333584287177, 'Panhandle': 3.983586793765401e-14}, 'Coastal': {'Northeast': 0.847326483810546, 'West': 0, 'Coastal': 0, 'South': 3.983586793765401e-14, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 0.9310379837054137, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 38.55352635766018, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.1881869836073091,102.89622303146885,45.16527165207149,120.56319392544835,114.2988787195062,384.11175431210177,8747.9997,20668.0325,2460.0,0.0,901.1002,650.0,3695.9001,0.0,399.4,10273.697199999999,2504.0,13717.025000000001,2704.0,0.0,2047.4006,5495.0005,16740.6015,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,7123.8016
2,7.780766016906191,12.064681379345352,2.2795572944058664,0.07603147245128618,4.52579657476423,0.0,2.4300402354887183,0.0077556021120884795,0.0,0.020391943456625764,3950.57994,81686.3343,0.8171736045411543,17397.000200000002,59125.33410000001,5164.0,663.1,23684.7996,85636.91424,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 10.951282871216664, 'South': 0, 'Panhandle': 0.011981286248803642}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 45.202106157992226, 'Panhandle': 1.0600144347522205}, 'Coastal': {'Northeast': 0.28855798742365485, 'West': 0, 'Coastal': 0, 'South': 2.3518171652499738, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 2.7885107556358402e-14, 'Coastal': 4.856269594096355, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 36.655450249154576, 'West': 6.365407824669972, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.1881869836073091,109.94529853725501,45.18667059472515,7.836060922998562,225.19410927489457,389.3503263134771,8747.9997,20668.0325,2460.0,0.0,1876.5709559186425,650.0,6895.9001,0.0,399.4,10273.697199999999,2504.0,13661.8,2704.0,0.0,2047.4006,5495.0005,17540.6015,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,7718.330844081356
3,3.2910443470195863,12.74864002903542,2.218122989353178,0.10406553940661493,0.0,0.0,3.276494432169462,0.014549914850124367,0.0,0.015481207188870123,4632.53994,81686.3343,0.0,17397.000200000002,59125.33410000001,5164.0,1407.1999999999998,25254.7996,86318.87424,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 11.620529547247719, 'South': 0, 'Panhandle': 0.016778478472380676}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 46.18585461006298, 'Panhandle': 0.9453575849231214}, 'Coastal': {'Northeast': 0.12407882426649222, 'West': 0, 'Coastal': 0, 'South': 2.2441413109307238, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 2.7885107556358402e-14, 'Coastal': 5.394620007941545, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 36.84739723707, 'West': 6.172917660405002, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",2.59511249763598,116.09333553644163,45.1398951163898,6.536860282189151,224.33222011867974,394.6974235513333,8747.9997,20668.0325,2460.0,0.0,3446.570955918642,650.0,6895.9001,0.0,1143.5,10273.697199999999,2504.0,13661.8,2704.0,0.0,2047.4006,5495.0005,17540.6015,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,7718.330844081356
4,6.564456490017189,12.655388186087535,2.184814421476482,0.17640321452336657,0.0,0.0,5.941280541969109,0.013662756463844827,0.0,0.06164790927214487,5996.44494,79360.8843,0.6095131915842353,17397.000200000002,56799.884099999996,5164.0,2895.4,28394.6996,85357.32924,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 13.763895337845874, 'South': 0, 'Panhandle': 2.3901520762592855e-14}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 47.50622778578324, 'Panhandle': 0.4422819846519277}, 'Coastal': {'Northeast': 0.01843440156127164, 'West': 0, 'Coastal': 0, 'South': 1.482012768758018, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 2.7885107556358402e-14, 'Coastal': 6.138775421993808, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 52.44513980546924, 'West': 6.806855957140232, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",5.325388498280428,133.1476918573837,45.15300558598212,4.543834231777104,212.24082478757043,400.41074496099105,8747.9997,20668.0325,2460.0,0.0,3446.570955918642,650.0,6280.9001,0.0,2373.4086828732034,10273.697199999999,2504.0,11951.35,2704.0,258.29131712679657,2047.4006,5495.0005,17540.6015,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,10858.230844081358
5,7.391753101395164,12.528474785763871,2.1816817354412366,0.16329216453712092,0.6208015301254806,0.00510427468299065,5.369057953082943,0.012842645488456378,0.0,0.2577429837055823,7360.349940000001,79700.8843,1.383946698015293,17397.000200000002,57139.884099999996,5164.0,4383.6,31534.599599999998,87061.23424,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 11.72972817731737, 'South': 0, 'Panhandle': 2.3901520762592855e-14}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 48.7797434492588, 'Panhandle': 0.7703506464781262}, 'Coastal': {'Northeast': 0.03188363222383295, 'West': 0, 'Coastal': 0, 'South': 0.11030253399436882, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 2.7885107556358402e-14, 'Coastal': 16.22231048753418, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 56.07805223213231, 'West': 13.030672053059352, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",8.139239526337786,148.16890933723738,44.99033191538783,4.192675199706916,201.87916758682877,407.37032356549724,8747.9997,20668.0325,2460.0,0.0,4788.0902022676855,650.0,6280.9001,0.0,3861.6086828732036,10273.697199999999,2504.0,11951.35,2704.0,258.29131712679657,2047.4006,5495.0005,17880.6015,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,12656.611597732313
6,13.66732669872463,10.851063618060582,2.266027304643397,0.2822928961301143,7.330387531239566,0.0,4.833811031865686,0.04833291012237991,0.0,0.1601099700796182,8724.25494,84120.8843,1.454795225496997,17397.000200000002,61559.884099999996,5164.0,5871.8,34674.499599999996,92845.13924,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 12.388535040007646, 'South': 0, 'Panhandle': 1.593434717506176e-14}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 46.927706644828405, 'Panhandle': 2.1602530766187584}, 'Coastal': {'Northeast': 0.040916095904912235, 'West': 0, 'Coastal': 0, 'South': 2.7885107556358402e-14, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 2.7885107556358402e-14, 'Coastal': 25.224618874681113, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 79.55150906352914, 'West': 8.381967536036376, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",10.953090554395128,165.2232656581794,42.6170499084325,0.4220034869201822,192.7837774504695,411.9991870583966,8747.9997,20668.0325,2460.0,0.0,4788.0902022676855,650.0,6280.9001,0.0,5349.808682873203,10273.697199999999,2504.0,11951.35,2704.0,258.29131712679657,2047.4006,5495.0005,22300.6015,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,15796.511597732315
7,15.919294519637216,9.029949377927855,2.369591385536785,0.3659514613860594,10.200403551602564,0.0,4.333312150630767,0.07805236118614828,0.0,0.39304130932153414,10088.15994,89330.6376,1.3075264562177362,17397.000200000002,66769.6374,5164.0,7359.999999999999,37814.3996,99418.79754,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 13.656713888352723, 'South': 0, 'Panhandle': 7.967173587530856e-15}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 48.71266842829413, 'Panhandle': 1.0209185886113714}, 'Coastal': {'Northeast': 0.05027393642316205, 'West': 0, 'Coastal': 0, 'South': 0.15787653162332382, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 2.7885107556358402e-14, 'Coastal': 17.454410372200233, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 86.73924443698252, 'West': 16.569542203184945, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",13.766941582452468,182.2776219791213,41.093532530952224,0.0055149823199999995,182.38593436892964,419.52954544377764,8747.9997,24353.0108,2460.0,0.0,4788.0902022676855,650.0,6280.9001,0.0,6838.008682873202,10273.697199999999,2504.0,13476.125,2704.0,258.29131712679657,2047.4006,5495.0005,22300.6015,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,18936.411597732313
8,6.2034604357544865,7.9195034735197405,2.319114426692834,0.420476015074763,0.0,0.0,3.865466419622356,0.12438551583819824,0.0,0.0078051348770835855,11452.064939999998,88823.97090000001,2.2136085002939323,17397.000200000002,66262.9707,5164.0,8848.199999999999,40954.2996,100276.03584,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 28.829750161279602, 'South': 0, 'Panhandle': 7.967173587530856e-15}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 68.55663183630725, 'Panhandle': 0.4829550813359782}, 'Coastal': {'Northeast': 0.11169413733260981, 'West': 0, 'Coastal': 0, 'South': 0.04343511734200425, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 1.195076038129629e-14, 'Coastal': 16.74441644816922, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 91.66191371473774, 'West': 28.72845378096477, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",16.5807926105098,199.33197830006304,42.770419942149424,0.064579548096,162.7919857832975,421.53975618411664,8747.9997,24353.0108,2460.0,0.0,4788.0902022676855,650.0,6280.9001,0.0,8326.208682873203,10273.697199999999,2504.0,13476.125,2704.0,258.29131712679657,2047.4006,5495.0005,21793.9348,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,22076.311597732314
9,4.401988820162874,7.224580187776859,2.2645331693681356,0.44869932624961234,0.0,0.0,3.428303830186971,0.049756905374395526,0.0,0.09556935840192658,12815.969939999997,88169.5209,0.9239280846015075,17397.000200000002,65608.5207,5164.0,10336.4,44094.19959999999,100985.49084,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 33.90141909264925, 'South': 0, 'Panhandle': 0}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 71.36983500150862, 'Panhandle': 0.4646350725307365}, 'Coastal': {'Northeast': 0.050747062967514286, 'West': 0, 'Coastal': 0, 'South': 0.11054124094180784, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 1.195076038129629e-14, 'Coastal': 14.711215473161479, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 105.15864923963483, 'West': 32.278887051069006, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",19.394643638567146,216.38633462100518,41.851448690367654,0.021634559999999997,150.09843438785654,427.75249589779656,8747.9997,24353.0108,2460.0,0.0,4788.0902022676855,650.0,6280.9001,0.0,9814.408682873202,10273.697199999999,2504.0,13476.125,2704.0,258.29131712679657,2047.4006,5495.0005,21139.4848,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,25216.211597732312
10,3.13561116742315,6.602677022241059,2.188679985088254,0.4432371106266055,0.0,0.08968855966411633,3.0199718955301162,0.025950712228917254,0.0,0.20789232006983577,14179.874939999998,85350.9459,0.0,17397.000200000002,62789.945700000004,5164.0,11824.599999999999,47234.0996,99530.82083999999,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 37.68895467741573, 'South': 0, 'Panhandle': 0}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 77.60881638863421, 'Panhandle': 0.47588877195614093}, 'Coastal': {'Northeast': 0.007782114707957894, 'West': 0, 'Coastal': 0, 'South': 0.06337478299696918, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 1.195076038129629e-14, 'Coastal': 16.451404286737134, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 117.52238678071842, 'West': 36.99048231822748, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",22.208494666624496,233.440690941947,40.067582956059994,-5.258371515992621e-17,138.64585656676917,434.3626251314017,8747.9997,24353.0108,2460.0,0.0,4788.0902022676855,650.0,6280.9001,0.0,11302.6086828732,10273.697199999999,2504.0,12620.9,2704.0,258.29131712679657,2047.4006,5495.0005,19176.1348,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,28356.111597732313
11,4.557980613438843,5.629845507751262,2.126485133449207,0.43957728761751513,0.0,0.11579917158432501,4.150315443962303,0.01621032203078864,0.0,0.3625076093476129,16969.741437185156,81885.4398,0.2756556758614262,16601.7275,60119.71230000001,5164.0,15545.199999999999,50950.80958123437,98855.18123718517,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 48.59852598889134, 'South': 0, 'Panhandle': 0}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 82.81640615548537, 'Panhandle': 0.9166063337361817}, 'Coastal': {'Northeast': 0.004232953949039922, 'West': 0, 'Coastal': 0, 'South': 0.10751609484039451, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 1.195076038129629e-14, 'Coastal': 15.302957488404399, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 133.54002895695174, 'West': 40.40780889761786, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",29.243311314245872,253.6279887417409,37.65374748209906,0.027484624511999997,121.05578529203149,441.60831745463,7952.727,22991.6774,2460.0,0.0,4788.0902022676855,650.0,6280.9001,0.0,15023.2086828732,10273.697199999999,2504.0,12620.9,2704.0,258.29131712679657,2047.4006,5495.0005,17867.2348,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,32072.82157896668
12,1.252686052337326,5.597600880789753,1.9758581602093788,0.4164277083142896,0.21537852307854813,0.09730648553791646,0.9133335706999948,0.026667473020866497,0.0,0.29822578656950016,18193.23100024726,77741.0337,0.0,15806.4548,56770.57890000001,5164.0,17584.34927177017,50950.80958123437,95934.26470024727,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 48.78598752768983, 'South': 0, 'Panhandle': 0}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 82.40578501621626, 'Panhandle': 1.1455647316642694}, 'Coastal': {'Northeast': 0.006125096902583499, 'West': 0, 'Coastal': 0, 'South': 0.07453379525865343, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 1.195076038129629e-14, 'Coastal': 17.324792185264812, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 134.82833184986978, 'West': 39.51748150312712, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",32.62166550000049,253.6279887417409,37.8701452497605,-4.60898057497161e-14,122.34627349411079,446.46607298561094,7157.454299999999,22260.344,2460.0,110.05099237651848,4788.0902022676855,650.0,6280.9001,0.0,15143.773685782247,10273.697199999999,2504.0,12620.9,2704.0,258.29131712679657,2047.4006,5495.0005,15249.434799999999,0.0,2072.233276484607,1768.8000000000002,0.0,359.0,0.0,0.0,32072.82157896668
13,2.746835348954679,5.167897828592171,1.901023839549668,0.3863862266763119,1.2133957829248383,0.11255309014636934,1.4060857470483767,0.014800728835094474,0.0,0.2613797307465924,20425.59100024726,78427.7003,0.0,15806.4548,57457.245500000005,5164.0,21304.949271770172,50950.80958123437,98853.29130024726,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 49.13423869529421, 'South': 0, 'Panhandle': 0}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 79.9951160707472, 'Panhandle': 0.9857469543733132}, 'Coastal': {'Northeast': 0.00617511445120222, 'West': 0, 'Coastal': 0, 'South': 0.15158544398394022, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 1.195076038129629e-14, 'Coastal': 18.24562422635824, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 134.08518118599252, 'West': 39.942349329668794, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",38.73111837125329,253.6279887417409,37.543117496287316,0.0,121.68258335122376,451.5848079605032,7157.454299999999,23280.344,2460.0,110.05099237651848,4788.0902022676855,650.0,6280.9001,0.0,15143.773685782247,10273.697199999999,2504.0,13300.9,2704.0,258.29131712679657,2047.4006,5495.0005,14236.1014,0.0,5792.833276484606,1768.8000000000002,0.0,359.0,0.0,0.0,32072.82157896668
14,2.707774553643751,4.718553824541054,1.8398284068683393,0.36482317322201435,1.4430100685142908,0.060666568533942186,1.1675665381633065,0.036531378432210895,0.0,0.2424152824921304,22657.95100024726,79952.47529999999,0.0,15806.4548,58982.0205,5164.0,25025.54927177017,50950.80958123437,102610.42630024726,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 44.63378420092267, 'South': 0, 'Panhandle': 0}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 76.1699751659888, 'Panhandle': 1.5188657803186738}, 'Coastal': {'Northeast': 0.017788694266044805, 'West': 0, 'Coastal': 0, 'South': 0.6898515838370024, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 1.195076038129629e-14, 'Coastal': 18.161192098238512, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 135.16286102371348, 'West': 39.20296508720827, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",44.84057124250613,253.6279887417409,37.27287995395148,0.0,121.16117944433985,456.90261938253747,7157.454299999999,23280.344,2460.0,110.05099237651848,4788.0902022676855,650.0,6280.9001,0.0,15143.773685782247,10273.697199999999,2504.0,14825.675,2704.0,258.29131712679657,2047.4006,5495.0005,14236.1014,0.0,9513.433276484606,1768.8000000000002,0.0,359.0,0.0,0.0,32072.82157896668
15,1.042618800206827,4.564909668593345,1.7499069987069227,0.3625524723194734,0.0,0.0,0.9494618538198845,0.09315694638694255,0.0,0.2307208471259932,24890.311000247257,79952.47529999999,0.0,15806.4548,58982.0205,5164.0,28746.14927177017,50950.80958123437,104842.78630024726,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 44.208780301304714, 'South': 0, 'Panhandle': 0}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 74.82743079851336, 'Panhandle': 2.313009389130704}, 'Coastal': {'Northeast': 0.02091305108942482, 'West': 0, 'Coastal': 0, 'South': 0.6850858309435288, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 1.195076038129629e-14, 'Coastal': 19.876213194661084, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 136.09048050683919, 'West': 38.987409593498896, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",50.95002411375905,253.6279887417409,37.601583882354795,0.0,120.12792495609415,462.307521693947,7157.454299999999,23280.344,2460.0,110.05099237651848,4788.0902022676855,650.0,6280.9001,0.0,15143.773685782247,10273.697199999999,2504.0,14825.675,2704.0,258.29131712679657,2047.4006,5495.0005,14236.1014,0.0,13234.033276484606,1768.8000000000002,0.0,359.0,0.0,0.0,32072.82157896668
16,0.0693791828636229,4.6587588377238,1.6461736146827761,0.3511364530117925,0.0,0.0,0.0,0.0693791828636229,0.0,0.19384441322345025,24890.31100024726,79952.47529999999,0.0,15806.4548,58982.0205,5164.0,28746.14927177017,50950.80958123437,104842.78630024726,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 44.31079240524134, 'South': 0, 'Panhandle': 0}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 74.39143683588776, 'Panhandle': 2.2173406712932744}, 'Coastal': {'Northeast': 0.05112910364819899, 'West': 0, 'Coastal': 0, 'South': 0.6821992564495625, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 1.195076038129629e-14, 'Coastal': 20.245663405991777, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 136.13291242899453, 'West': 38.85731231729191, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",50.95002411375905,253.6279887417409,38.21790321222588,0.015650966736,124.51297995389754,467.3245469883576,7157.454299999999,23280.344,2460.0,110.05099237651848,4788.0902022676855,650.0,6280.9001,0.0,15143.773685782247,10273.697199999999,2504.0,14825.675,2704.0,258.29131712679657,2047.4006,5495.0005,14236.1014,0.0,13234.033276484608,1768.8000000000002,0.0,359.0,0.0,0.0,32072.82157896668
17,0.8451309095711302,4.314139291805098,1.569501883228454,0.33244420960111143,0.3238247448743632,0.0,0.521306164696767,0.0,0.0,0.309855861855039,25294.62423170916,77925.23210000001,0.0,13885.6366,58875.595499999996,5164.0,28746.14927177017,53646.23112431369,103219.85633170918,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 43.18574690016946, 'South': 0, 'Panhandle': 0}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 79.50949095436533, 'Panhandle': 2.4890096993001856}, 'Coastal': {'Northeast': 0.04953913037073805, 'West': 0, 'Coastal': 0, 'South': 0.6324691373795908, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 1.195076038129629e-14, 'Coastal': 21.900143538176685, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 139.5212684034093, 'West': 34.73205559859952, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",50.95002411375905,266.59853683060413,36.7317712993087,0.0,120.3857828831659,474.6661151268366,6362.1816,23280.344,2460.0,110.05099237651848,4788.0902022676855,650.0,5808.9251,0.0,15143.773685782247,12969.11874307932,1878.0,15845.675,2704.0,258.29131712679657,2047.4006,4995.455,13581.651399999999,0.0,13234.033276484608,1768.8000000000002,0.0,359.0,0.0,0.0,32072.82157896668
18,0.7931327655657584,4.005899283927436,1.4816587194031252,0.32327647388951364,0.62938085438394,0.024162396988761537,0.1395895141930569,0.0,0.0,0.2818440743563339,25993.302442610875,77073.9162,0.0,11169.545699999999,60740.370500000005,5164.0,29882.00151798706,53760.676878790924,103067.21864261088,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 44.57918546672519, 'South': 0, 'Panhandle': 0}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 86.38459464259299, 'Panhandle': 3.87702379033452}, 'Coastal': {'Northeast': 0.08566678712772273, 'West': 0, 'Coastal': 0, 'South': 0.18625614164260076, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 1.195076038129629e-14, 'Coastal': 25.273879696579446, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 144.17988711976804, 'West': 31.592248252848986, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",52.814751681034764,267.14925742784226,37.14571393321449,0.012792,122.72982095893379,479.8523360010245,4771.6362,23280.344,2460.0,1245.9032385934051,4788.0902022676855,650.0,8528.9251,0.0,15143.773685782247,13083.564497556563,1252.0,14990.45,2704.0,258.29131712679657,2047.4006,4495.9095,13581.651399999999,0.0,13234.033276484608,1768.8000000000002,0.0,359.0,0.0,0.0,32072.82157896668
19,0.21294241636760286,3.905158733855204,1.3991622875913516,0.3039312978338917,0.012933214406445362,0.0016673566138865781,0.19834184534727092,0.0,0.0,0.2615619010262684,27725.789003607446,76784.3707,0.0,10670.0002,60950.370500000005,5164.0,32769.47911964801,53760.676878790924,104510.15970360745,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 43.128290426752656, 'South': 0, 'Panhandle': 0}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 85.97771226522677, 'Panhandle': 3.7049079475168116}, 'Coastal': {'Northeast': 0.26348071749465835, 'West': 0, 'Coastal': 0, 'South': 0.11791176242076133, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 1.195076038129629e-14, 'Coastal': 23.824607111142917, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 144.1908301390929, 'West': 31.409233069274343, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",57.34002366884687,267.14925742784226,37.394135883383505,0.0,123.29740014983186,485.1808171299029,4771.6362,23280.344,2460.0,1245.9032385934051,4788.0902022676855,650.0,8738.9251,0.0,15143.773685782247,13083.564497556563,1252.0,14990.45,2704.0,3145.7689187877436,2047.4006,3996.364,13581.651399999999,0.0,13234.033276484608,1768.8000000000002,0.0,359.0,0.0,0.0,32072.82157896668
20,0.24548547335379892,3.6282977106302114,1.3279600669731493,0.29216625451619543,0.148707817435858,0.0,0.09667106294298515,0.00010659297495572502,0.0,0.2362769576239829,29509.043939457937,76464.258,0.0,9044.9092,62255.3488,5164.0,35741.57067939883,53760.676878790924,105973.30193945795,"{'Northeast': {'Northeast': 0, 'West': 0, 'Coastal': 48.822440355098735, 'South': 0, 'Panhandle': 0}, 'West': {'Northeast': 3.983586793765401e-14, 'West': 0, 'Coastal': 0, 'South': 88.12512343467584, 'Panhandle': 2.0536695238987672}, 'Coastal': {'Northeast': 0.03334324790694102, 'West': 0, 'Coastal': 0, 'South': 0.17667861157142314, 'Panhandle': 0}, 'South': {'Northeast': 3.983586793765401e-14, 'West': 1.195076038129629e-14, 'Coastal': 23.088652758345862, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 140.23002659216573, 'West': 33.66558972993897, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",62.21930359490571,267.14925742784226,37.276668719630834,0.0,123.72538475414193,490.37061449651947,4771.6362,24585.3223,2460.0,4217.994798344231,4788.0902022676855,650.0,8738.9251,0.0,15143.773685782247,13083.564497556563,626.0,14990.45,2704.0,3145.7689187877436,2047.4006,2997.273,13581.651399999999,0.0,13234.033276484608,1768.8000000000002,0.0,359.0,0.0,0.0,32072.82157896668
1,Coastal,Northeast
1,South,West
1,South,West
1,South,West
1,Northeast,Panhandle
1,Northeast,Panhandle
