Time,total_investment_cost,variable_operating_cost,fixed_operating_cost,startup_cost,thermal_generator_cost,extending_thermal_generator_cost,renewable_generator_cost,extending_renewable_generator_cost,storage_investment_cost,penalty_cost,renewable_capacity,thermal_capacity,transmission_line_cost,coal_capacity,natural_gas_capacity,nuclear_capacity,solar_capacity,wind_capacity,total_capacity,power_flow,solar_energy_generated,wind_energy_generated,nuclear_energy_generated,coal_energy_generated,natural_gas_energy_generated,total_energy_generated,Northeast coal,Northeast natural gas,Northeast nuc,Northeast solar,Northeast wind,West coal,West natural gas,West nuc,West solar,West wind,Coastal coal,Coastal natural gas,Coastal nuc,Coastal solar,Coastal wind,South coal,South natural gas,South nuc,South solar,South wind,Panhandle coal,Panhandle natural gas,Panhandle nuc,Panhandle solar,Panhandle wind
1,18.167993125129357,6.847280781791012,2.3420774708370002,0.3757031812253385,10.878647340174961,0.5308560138701925,0.0,0.049663550247206215,0.0,0.05686215089385455,3479.57994,84187.901,4.36674875,17397.000200000002,61626.9008,5164.0,663.1,20544.7996,87667.48094,"{'Northeast': {'Northeast': 0, 'West': 0.0, 'Coastal': 0.0, 'South': 0.0, 'Panhandle': 1.2643347085953918}, 'West': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 32.094062934304176, 'Panhandle': 2.310350114418197}, 'Coastal': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 0.5048611646913131, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 26.443574076202214, 'West': 7.033528227636828, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.3523033394343198,97.91754721450383,43.141789412008016,96.38518606172126,119.85388128767505,358.6507073153384,8747.9997,21348.6992,2460.0,0.0,901.1002,650.0,3695.9001,0.0,399.4,10273.697199999999,2504.0,19482.7,2704.0,0.0,2047.4006,5495.0005,16740.6015,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,5553.8016
2,4.710568978750037,11.236071520692228,2.2431918550964998,0.30535440767655175,2.389239890166884,0.07038163137456352,0.0,0.0077556021120884795,0.0,0.01669897033628523,3479.57994,86187.901,0.0,17397.000200000002,63626.9008,5164.0,663.1,20544.7996,89667.48094,"{'Northeast': {'Northeast': 0, 'West': 0.0, 'Coastal': 0.0, 'South': 0.0, 'Panhandle': 1.6560009445887476}, 'West': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 31.68343349749309, 'Panhandle': 3.4702218416838493}, 'Coastal': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 1.3233856119842768, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 27.833228483859603, 'West': 7.321832235819413, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.3523033394343202,97.91754721450383,45.03466796924058,5.955230279764568,212.84315006155444,363.10289886449056,8747.9997,21348.6992,2460.0,0.0,901.1002,650.0,3695.9001,0.0,399.4,10273.697199999999,2504.0,19482.7,2704.0,0.0,2047.4006,5495.0005,18740.6015,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,5553.8016
3,3.9235863349141735,12.066217638693853,2.1429733629987586,0.29538417765352454,1.7660630570652909,0.0,0.0,0.014549914850124367,0.0,0.012496790586345029,3479.57994,87787.901,0.0,17397.000200000002,65226.9008,5164.0,663.1,20544.7996,91267.48094,"{'Northeast': {'Northeast': 0, 'West': 0.0, 'Coastal': 0.0, 'South': 0.0, 'Panhandle': 1.490136447494391}, 'West': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 28.912550162566358, 'Panhandle': 4.068862030417573}, 'Coastal': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 1.4926582825319696, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 29.14454593539101, 'West': 6.451505530672484, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.35230333943432,97.91754721450383,45.0777826673588,4.633836582536428,219.08523046168835,368.0667002655187,8747.9997,21348.6992,2460.0,0.0,901.1002,650.0,3695.9001,0.0,399.4,10273.697199999999,2504.0,19482.7,2704.0,0.0,2047.4006,5495.0005,20340.6015,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,5553.8016
4,2.2752067336669,13.026317008762776,2.0274109394501028,0.26905433948508545,0.0,0.2341330377529521,0.0,0.013662756463844827,0.0,0.008682125976434833,3479.57994,87787.901,0.0,17397.000200000002,65226.9008,5164.0,663.1,20544.7996,91267.48094,"{'Northeast': {'Northeast': 0, 'West': 0.0, 'Coastal': 0.0, 'South': 0.0, 'Panhandle': 1.505711849671016}, 'West': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 28.861978590209517, 'Panhandle': 3.92908373383872}, 'Coastal': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 1.5005315096018716, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 28.998094712936197, 'West': 6.481955841780807, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.3523033394343198,97.91754721450383,45.086983567763504,3.0108702750189758,225.66782465808424,373.0355290548013,8747.9997,21348.6992,2460.0,0.0,901.1002,650.0,3695.9001,0.0,399.4,10273.697199999999,2504.0,19482.7,2704.0,0.0,2047.4006,5495.0005,20340.6015,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,5553.8016
5,2.9443369262874337,13.88774848570426,1.9254541902319666,0.2509234875692005,1.0009358158840203,0.00510427468299065,0.0,0.012842645488456378,0.0,0.006480722498371756,3479.57994,89047.901,0.0,17397.000200000002,66486.9008,5164.0,663.1,20544.7996,92527.48094,"{'Northeast': {'Northeast': 0, 'West': 0.0, 'Coastal': 0.0, 'South': 0.0, 'Panhandle': 1.5221917753949248}, 'West': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 28.833296740433926, 'Panhandle': 3.901253690774679}, 'Coastal': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 0, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 1.5749310783999515, 'Coastal': 0.0, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 28.659979457597753, 'West': 6.799478113794719, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.3523033394343202,97.91754721450383,45.09441934803711,2.5250012966612636,231.1308478913568,378.02011908998946,8747.9997,22608.6992,2460.0,0.0,901.1002,650.0,3695.9001,0.0,399.4,10273.697199999999,2504.0,19482.7,2704.0,0.0,2047.4006,5495.0005,20340.6015,0.0,263.70000000000005,1768.8000000000002,0.0,359.0,0.0,0.0,5553.8016
1,South,West
1,South,West
1,South,West
1,West,Panhandle
1,Northeast,Panhandle
1,Northeast,Panhandle
1,Northeast,Panhandle
 at last year ,15,24
 ,Northeast,West,Coastal,South,Panhandle
load ,32014.381185357637,7795.5723378004595,21921.95830498138,19058.524133973417,0.0
power generation,26138.2396319973,9338.325858749078,21921.95830498138,19524.31651825713,3867.595648127999
power charged,0.0,0.0,0.0,0.0,0.0
power discharged,0.0,0.0,0.0,0.0,0.0
transmission power ,5876.141553360332,-1542.7535209486182,0.0,-465.79238428371445,-3867.595648127999
curtailment ,0.0,0.0,0.0,0.0,0.0

transmission at peak load 
South,West,155.26412809457156
South,West,155.26412809457133
South,West,155.26412809457156
West,Panhandle,2008.5459052323326
Northeast,Panhandle,-1958.7138511201106
Northeast,Panhandle,-1958.7138511201106
Northeast,Panhandle,-1958.7138511201106

total_investment_cost,32.0216920987479
cplex fullspace time,10273.045508146286
lb,90.6829678882931
ub,90.6829678882931

testing over all the repn days results
aggregated results for whole year 
day_number,total_operating_cost,variable_operating_cost,fixed_operating_cost,startup_cost,penalty_cost,Coastal_South,Coastal_Northeast,South_Northeast,South_West,West_Northeast,West_Panhandle,Northeast_Panhandle,solar_energy_generated,wind_energy_generated,nuclear_energy_generated,coal_energy_generated,natural_gas_energy_generated,total_energy_generated
average,54794586.298323594,54794585.344026275,54794531.170525886,54794521.43199768,54794520.54794521,0.0,0.0,0.0,13.627706878783899,0.0,18.55083880022925,9.48348995611072,5.901344980524935,469.4866534986598,223.93928806583173,135.84459500732885,1128.1197159440235,1963.2915974963703
1,43.061894610869835,40.871724324788254,10.68110781861433,2.0825067739785235,0.0,0.0,0.0,0.0,0.7282243496968748,0.0,16.70246315298048,43.97053407405298,6.237322462070104,477.5695122535282,221.70404051317163,81.00717301045238,732.4539394208924,1518.9719876601162
2,66.97786353730724,66.97590865803231,10.68110781861433,0.0019548792749371773,0.0,0.0,0.0,0.0,21.46157310182407,0.0,0.0,45.27157185879253,6.108385343513211,207.33053765810578,226.18320000000023,130.1968092047915,1203.6931538744957,1773.5120860809088
3,55.988353358303705,55.98662435723245,10.68110781861433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.201022646618178,2.3945050165604704,6.1337445579432135,571.6619498937906,226.18320000000023,120.05465757921853,1014.2689013175705,1938.3024533485248
4,51.75283189009921,51.48749063978954,10.68110781861433,0.20213356361030485,0.0,0.0,0.0,0.0,0.0,0.0,21.116359656887987,6.466517597447383,5.656482178577243,527.8883284055482,225.74460795273444,111.1665512999087,937.8379598899198,1808.293929726691
5,60.43602251220628,60.41232900716015,10.68110781861433,0.023693505046129052,0.0,0.0,0.0,0.0,16.13472020575131,0.0,1.8476241600000007,15.529306640708947,5.190800105827189,288.3280198933941,226.18320000000023,124.49796347238339,1094.168787813141,1738.3687712847486
6,33.27175432705146,32.98730416956414,10.68110781861433,0.24609719310175945,0.0,0.0,0.0,0.0,0.0,0.0,15.036693178498629,0.0,5.974284357201683,733.5887833839313,225.73498493433127,69.08095437371792,610.580914636033,1644.9599216852157
7,50.08826225314639,48.11050158379367,10.68110781861433,1.8618021956890316,0.0,0.0,0.0,0.0,10.878393628435523,0.0,17.54807426521753,12.573321461368463,5.8579206688919685,371.466468742912,223.63361619356144,103.8489442687306,869.7728628044415,1574.5798126785394
8,42.229209641425804,42.187031041399784,10.68110781861433,0.03629134042967557,0.0,0.0,0.0,0.0,0.0,0.0,22.145459458159852,0.0,3.286378416472405,507.25341154817903,226.09341000000023,93.55884027884937,772.0098068585969,1602.201847102099
9,58.53516016563469,56.61765195784007,10.68110781861433,1.8209109501345362,0.0,0.0,0.0,0.0,8.132817189982124,0.0,24.76129161024889,9.893398071728425,0.8592585232539951,445.6802734945421,224.54166584769456,113.00342339881875,1027.7635605348196,1811.848181799132
10,57.55328621984645,57.43429924439879,10.68110781861433,0.11898697544766404,0.0,0.0,0.0,0.0,1.6309335332636976,0.0,20.90143977920082,3.1879323017784498,6.286448661890901,496.6604277213235,226.18320000000023,132.65708874453475,1031.1257636039788,1892.9129287317305
11,41.123658427328365,41.115789666389645,10.68110781861433,0.007868760938722269,0.0,0.0,0.0,0.0,0.0,0.0,33.06199183189335,0.0,6.075977393131047,743.4106681010043,226.18320000000023,90.60123222764715,753.4298771989396,1819.7009549207232
12,64.93807000237983,63.70500077360636,10.68110781861433,1.0717826948329991,0.0,0.0,0.0,0.0,5.919630584825609,0.0,13.379105966027327,0.0,5.095229440174304,555.908215404734,225.5087932709057,120.51580156169645,1153.3720962302414,2060.400135907755
13,79.94676621005259,79.94312332454777,10.68110781861433,0.003642885504828813,0.0,0.0,0.0,0.0,24.876040257973226,0.0,6.880599994844263,19.22502269802096,6.1924145092677385,225.36353691870283,226.18320000000023,152.17876428300758,1426.972743598112,2036.8906593090892
14,56.746450598709245,56.745893031218515,10.68110781861433,0.0005575674907426355,0.0,0.0,0.0,0.0,1.4842699457551434,0.0,14.350033636531638,19.142602205515324,6.446500811854891,429.6036486751146,226.18320000000023,115.83805797451336,1035.6313281671823,1813.7027356286685
15,36.553988887648856,36.538703767653644,10.68110781861433,0.013205082472267652,0.0,0.0,0.0,0.0,0.0,0.0,15.907738534723705,0.0,4.301930079831024,693.3897626897704,226.18320000000023,78.71912199435012,674.1617284208507,1676.7557431848036
16,32.006404771710066,30.66347803645113,10.68110781861433,1.205247357214274,0.0,0.0,0.0,0.0,0.0,0.0,13.444660294524603,0.0,3.785987413486044,770.8968541575687,223.68281169571955,58.63497689324142,564.0045721481227,1621.0052023081391
17,44.44906413865741,42.36382069683754,10.68110781861433,1.9019501446833178,0.0,0.0,0.0,0.0,0.0,0.0,15.586687410147452,5.34012541811108,5.875624533974856,594.5146040021623,221.29123925204883,100.91255889882974,764.3517593810836,1686.9457860681011
18,52.348030113406004,51.87157542800053,10.68110781861433,0.4191680066126384,0.0,0.0,0.0,0.0,5.163438564723701,0.0,14.264803915258415,0.0,6.326128499573301,551.2707452860463,226.13780588523542,107.78103618231893,937.3345187704151,1828.8502346235905
19,41.441699505747344,40.8733470811984,10.68110781861433,0.5030721836968017,0.0,0.0,0.0,0.0,0.0,0.0,16.49040842328802,12.01644993991859,5.863805493380781,642.2824604131584,225.65444356901654,83.77727154310229,752.8228060585187,1710.400787077178
20,38.73817086450119,37.70479306969473,10.68110781861433,0.9495747389493798,0.0,0.0,0.0,0.0,0.0,0.0,24.202567607715437,0.47884280189582473,5.106731867347646,645.4478353025513,224.49416680807008,80.48934184989803,690.5600235816455,1646.0980994095146
21,45.7279402709329,44.7631085001122,10.68110781861433,0.8455723618350206,0.0,0.0,0.0,0.0,4.624531863445442,0.0,23.465468791005115,1.4730542999412513,5.906319479415512,477.5241819413739,225.2031839881218,98.0081749501092,814.5129122635648,1621.1547726225876
22,28.568667572719633,28.44629696045959,10.68110781861433,0.1053044008082687,0.0,0.0,0.0,0.0,0.0,0.0,23.958245142897653,0.0,5.070271418501875,769.6553912756965,225.94143734531482,51.99795086968846,530.0945060311794,1582.7595569403825
23,50.743146560123485,49.91208230554081,10.68110781861433,0.7018434935014988,0.0,0.0,0.0,0.0,8.120807021568481,0.0,19.727451115994203,4.839467549394295,5.825801878167377,409.46408057779956,225.55467000000021,107.960910238483,903.5209964367781,1652.3264591312304
24,49.20102482703786,47.806949970665826,10.68110781861433,1.2758669202555766,0.0,0.0,0.0,0.0,2.3525668852877026,0.0,10.992113029433789,5.507849278412659,2.512549826167846,519.581731487386,224.46787004436223,105.45322707394581,862.1862535903746,1714.2016320222385
25,47.07568667566852,45.52536690814425,10.68110781861433,1.4105973352527472,0.0,0.0,0.0,0.0,4.910914336839367,0.0,10.811912598478937,2.93013262554289,1.6348639288469213,592.5590223301132,224.52692017047067,97.0303209674752,823.1847571560045,1738.9358845529127
26,51.13072319101762,50.35191729921405,10.68110781861433,0.6831615630401708,0.0,0.0,0.0,0.0,5.082905309848337,0.0,15.20786457541114,22.035035603759088,6.489942042131901,460.4976927839614,225.1361651448173,105.07253971078629,915.3590427709607,1712.5553824526596
27,40.067639753878936,39.83027420023081,10.68110781861433,0.190787643024282,0.0,0.0,0.0,0.0,0.0,0.0,15.167075545041564,0.0,6.405418745311636,661.7848290308673,226.18320000000023,88.71734748177694,728.6698468977343,1711.7606421556925
28,50.09547832882583,48.57128808880025,10.68110781861433,1.3717988627112798,0.0,0.0,0.0,0.0,15.926223893296475,0.0,26.21855689332036,6.704467006720737,5.63628956834413,449.6931624622508,224.5030002539581,108.55753154970381,867.4870447557654,1655.877028590025
29,55.29068963291142,55.28623535670703,10.68110781861433,0.004454276204395492,0.0,0.0,0.0,0.0,2.271272376243631,0.0,9.427716023677252,30.895613165030884,6.4688362125540175,333.35603491416487,226.18320000000023,116.16978666475327,1002.1540757703347,1684.3319335618098
30,40.876644291408525,40.36108286764609,10.68110781861433,0.4558333985604626,0.0,0.0,0.0,0.0,0.01660027781978414,0.0,17.961912322001204,0.0,4.399809627147432,656.9595714284668,224.6567700000002,83.43203509332652,743.8999437179785,1713.3481298669215
31,48.71168228956798,46.429065405984105,10.68110781861433,2.1300828502801386,0.0,0.0,0.0,0.0,1.6727607693548032,0.0,6.06393118312018,12.286871136361057,4.745879371295707,445.0329905069372,221.05886075340106,105.05887374727621,834.9107012677835,1610.8073056466956
32,60.892112031458375,60.690722538793935,10.68110781861433,0.09540976096983139,0.0,0.0,0.0,0.0,6.967715904460723,0.0,5.110781176789915,24.253894867357943,5.360677584771629,180.75473984493414,224.8363500000002,117.6377603314153,1099.3595390725882,1627.9490668337123
