Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,1,1,0,0,0,0,0,0,0,0,7,-2,168.14000000000001,0,0.148,1.7000000000000002,2.533,23.200000000000003,81.83,0,1010.0
2015,1,1,0,30,0,0,0,0,0,0,7,-2,170.25,0,0.148,1.6,2.57,23.200000000000003,81.8,0,1010.0
2015,1,1,1,0,0,0,0,0,0,0,7,-2,168.29,0,0.148,1.5,2.609,34.1,83.11,0,1010.0
2015,1,1,1,30,0,0,0,0,0,0,7,-2,163.68,0,0.148,1.5,2.636,34.1,83.07000000000001,0,1010.0
2015,1,1,2,0,0,0,0,0,0,0,7,-2,158.04,0,0.148,1.5,2.664,38.5,84.7,0,1010.0
2015,1,1,2,30,0,0,0,0,0,0,7,-2,152.0,0,0.148,1.6,2.678,38.5,84.68,0,1010.0
2015,1,1,3,0,0,0,0,0,0,0,6,-1,145.78,0,0.148,1.7000000000000002,2.693,25.6,86.82000000000001,0,1010.0
2015,1,1,3,30,0,0,0,0,0,0,7,-1,139.5,0,0.148,1.8,2.703,25.6,86.81,0,1010.0
2015,1,1,4,0,0,0,0,0,0,0,7,-1,133.2,0,0.148,1.9000000000000001,2.713,18.0,88.82000000000001,0,1010.0
2015,1,1,4,30,0,0,0,0,0,0,6,-1,126.91,0,0.148,1.9000000000000001,2.732,18.0,88.81,0,1010.0
2015,1,1,5,0,0,0,0,0,0,0,7,-1,120.65,0,0.148,1.9000000000000001,2.751,24.200000000000003,90.17,0,1010.0
2015,1,1,5,30,0,0,0,0,0,0,6,-1,114.46000000000001,0,0.148,1.8,2.7760000000000002,24.200000000000003,90.16,0,1010.0
2015,1,1,6,0,0,0,0,0,0,0,6,-1,108.35000000000001,0,0.148,1.8,2.801,38.0,91.27,0,1010.0
2015,1,1,6,30,0,0,0,0,0,0,6,-1,102.35000000000001,0,0.148,1.6,2.825,38.0,91.28,0,1010.0
2015,1,1,7,0,0,0,0,0,0,0,6,-1,96.48,0,0.148,1.4000000000000001,2.85,50.7,92.78,0,1010.0
2015,1,1,7,30,0,0,0,0,0,0,7,-1,90.77,0,0.148,1.5,2.88,50.7,92.77,0,1010.0
2015,1,1,8,0,2,0,2,31,210,48,7,0,85.27,4,0.148,1.7000000000000002,2.911,73.5,94.35000000000001,0,1010.0
2015,1,1,8,30,5,0,5,56,402,126,7,0,80.01,0,0.148,1.8,2.939,73.5,94.34,0,1010.0
2015,1,1,9,0,29,0,29,77,502,207,6,0,75.06,0,0.148,1.9000000000000001,2.968,91.60000000000001,97.67,1,1010.0
2015,1,1,9,30,9,0,9,91,589,288,6,0,70.48,0,0.148,1.8,2.983,91.60000000000001,97.66,1,1010.0
2015,1,1,10,0,35,0,35,113,610,357,7,0,66.35,0,0.148,1.7000000000000002,2.998,109.30000000000001,93.93,1,1010.0
2015,1,1,10,30,42,0,42,121,656,422,7,0,62.76,0,0.148,1.6,2.991,109.30000000000001,93.89,1,1010.0
2015,1,1,11,0,46,0,46,139,657,469,7,0,59.81,0,0.148,1.6,2.984,129.0,95.81,1,1010.0
2015,1,1,11,30,54,0,54,143,680,508,7,0,57.61,0,0.148,1.5,2.968,129.0,95.74000000000001,1,1000.0
2015,1,1,12,0,49,0,49,156,668,528,7,0,56.230000000000004,0,0.148,1.4000000000000001,2.953,145.3,97.19,2,1000.0
2015,1,1,12,30,40,0,40,157,673,536,7,0,55.75,0,0.148,1.3,2.947,145.3,97.11,2,1000.0
2015,1,1,13,0,71,0,71,155,672,529,7,0,56.18,0,0.148,1.3,2.942,146.6,91.45,2,1000.0
2015,1,1,13,30,88,0,88,152,659,507,7,0,57.5,0,0.148,1.2000000000000002,2.935,146.6,91.42,2,1000.0
2015,1,1,14,0,67,0,67,142,653,472,7,0,59.660000000000004,0,0.148,1.1,2.9290000000000003,149.0,92.37,2,1000.0
2015,1,1,14,30,103,0,103,135,620,421,7,0,62.56,0,0.148,0.8,2.931,149.0,92.36,2,1000.0
2015,1,1,15,0,60,0,60,126,570,357,7,1,66.12,0,0.148,0.6000000000000001,2.9330000000000003,146.3,93.10000000000001,2,1000.0
2015,1,1,15,30,33,0,33,113,506,284,7,1,70.22,0,0.148,0.4,2.945,146.3,93.10000000000001,2,1000.0
2015,1,1,16,0,96,10,98,96,410,204,7,1,74.77,0,0.148,0.30000000000000004,2.959,72.2,93.88,2,1000.0
2015,1,1,16,30,59,0,59,71,289,122,7,1,79.71000000000001,4,0.148,0.4,2.985,72.2,93.89,2,1000.0
2015,1,1,17,0,22,0,22,36,123,47,7,1,84.94,4,0.148,0.6000000000000001,3.012,9.1,95.75,2,1000.0
2015,1,1,17,30,0,0,0,0,0,0,7,1,90.43,0,0.148,0.8,3.027,9.1,95.77,2,1000.0
2015,1,1,18,0,0,0,0,0,0,0,7,1,96.13,0,0.148,1.0,3.043,357.40000000000003,95.53,2,1000.0
2015,1,1,18,30,0,0,0,0,0,0,7,1,101.99000000000001,0,0.148,1.1,3.032,357.40000000000003,95.55,2,1000.0
2015,1,1,19,0,0,0,0,0,0,0,7,1,107.99000000000001,0,0.148,1.2000000000000002,3.021,1.3,95.64,2,1000.0
2015,1,1,19,30,0,0,0,0,0,0,7,1,114.09,0,0.148,1.2000000000000002,2.999,1.3,100.0,2,1000.0
2015,1,1,20,0,0,0,0,0,0,0,7,1,120.28,0,0.148,1.3,2.978,12.8,100.0,2,1000.0
2015,1,1,20,30,0,0,0,0,0,0,7,1,126.53,0,0.148,1.3,2.959,12.8,100.0,2,1000.0
2015,1,1,21,0,0,0,0,0,0,0,7,1,132.81,0,0.148,1.4000000000000001,2.94,17.7,100.0,2,1000.0
2015,1,1,21,30,0,0,0,0,0,0,7,1,139.12,0,0.148,1.3,2.931,17.7,100.0,2,1000.0
2015,1,1,22,0,0,0,0,0,0,0,7,1,145.4,0,0.148,1.3,2.923,9.600000000000001,100.0,2,1000.0
2015,1,1,22,30,0,0,0,0,0,0,7,1,151.62,0,0.148,1.4000000000000001,2.924,9.600000000000001,100.0,2,1000.0
2015,1,1,23,0,0,0,0,0,0,0,7,1,157.67000000000002,0,0.148,1.6,2.9250000000000003,351.8,100.0,2,1000.0
2015,1,1,23,30,0,0,0,0,0,0,7,1,163.33,0,0.148,1.7000000000000002,2.918,351.8,100.0,2,1000.0
2015,1,2,0,0,0,0,0,0,0,0,1,1,168.01,0,0.148,1.9000000000000001,2.911,350.0,100.0,2,1000.0
2015,1,2,0,30,0,0,0,0,0,0,7,1,170.16,0,0.148,1.9000000000000001,2.903,350.0,100.0,1,1000.0
2015,1,2,1,0,0,0,0,0,0,0,7,1,168.28,0,0.148,2.0,2.896,357.8,100.0,1,1000.0
2015,1,2,1,30,0,0,0,0,0,0,7,1,163.71,0,0.148,2.0,2.896,357.8,100.0,1,1000.0
2015,1,2,2,0,0,0,0,0,0,0,7,1,158.09,0,0.148,2.1,2.896,355.70000000000005,100.0,1,1000.0
2015,1,2,2,30,0,0,0,0,0,0,7,1,152.05,0,0.148,2.2,2.8890000000000002,355.70000000000005,100.0,1,1000.0
2015,1,2,3,0,0,0,0,0,0,0,7,1,145.85,0,0.148,2.3000000000000003,2.883,347.3,100.0,1,1000.0
2015,1,2,3,30,0,0,0,0,0,0,7,1,139.56,0,0.148,2.3000000000000003,2.875,347.3,100.0,1,1000.0
2015,1,2,4,0,0,0,0,0,0,0,7,1,133.26,0,0.148,2.4000000000000004,2.867,354.1,100.0,1,1000.0
2015,1,2,4,30,0,0,0,0,0,0,4,1,126.97,0,0.148,2.4000000000000004,2.869,354.1,100.0,1,1000.0
2015,1,2,5,0,0,0,0,0,0,0,7,1,120.71000000000001,0,0.148,2.5,2.872,7.9,100.0,1,1000.0
2015,1,2,5,30,0,0,0,0,0,0,7,1,114.52,0,0.148,2.4000000000000004,2.896,7.9,100.0,1,1000.0
2015,1,2,6,0,0,0,0,0,0,0,4,1,108.41,0,0.148,2.4000000000000004,2.9210000000000003,17.5,100.0,1,1000.0
2015,1,2,6,30,0,0,0,0,0,0,4,1,102.4,0,0.148,2.3000000000000003,2.94,17.5,100.0,1,1000.0
2015,1,2,7,0,0,0,0,0,0,0,7,1,96.52,0,0.148,2.3000000000000003,2.959,22.400000000000002,100.0,2,1000.0
2015,1,2,7,30,0,0,0,0,0,0,7,1,90.81,0,0.148,2.3000000000000003,2.956,22.400000000000002,100.0,2,1000.0
2015,1,2,8,0,2,0,2,33,136,44,7,1,85.3,4,0.148,2.4000000000000004,2.953,24.6,95.83,2,1000.0
2015,1,2,8,30,5,0,5,66,307,119,7,1,80.03,0,0.148,2.4000000000000004,2.951,24.6,95.85000000000001,2,1000.0
2015,1,2,9,0,4,0,4,93,416,200,7,1,75.07000000000001,0,0.148,2.4000000000000004,2.95,29.0,98.12,3,1000.0
2015,1,2,9,30,39,0,39,111,505,280,7,1,70.48,0,0.148,2.3000000000000003,2.962,29.0,98.11,3,1000.0
2015,1,2,10,0,15,0,15,131,547,350,7,2,66.34,0,0.148,2.3000000000000003,2.974,32.6,93.5,3,1000.0
2015,1,2,10,30,8,0,8,142,594,414,7,2,62.74,0,0.148,2.2,2.99,32.6,93.45,3,1000.0
2015,1,2,11,0,70,0,70,159,603,462,7,2,59.77,0,0.148,2.1,3.007,27.400000000000002,95.58,4,1000.0
2015,1,2,11,30,14,0,14,165,626,501,7,2,57.550000000000004,0,0.148,2.1,3.0060000000000002,27.400000000000002,95.51,4,1000.0
2015,1,2,12,0,163,0,163,190,585,516,7,2,56.160000000000004,0,0.148,2.2,3.0060000000000002,19.5,90.54,4,1000.0
2015,1,2,12,30,96,0,96,192,590,525,7,2,55.660000000000004,0,0.148,2.3000000000000003,2.977,19.5,90.49,4,1000.0
2015,1,2,13,0,131,0,131,206,550,513,7,2,56.07,0,0.148,2.4000000000000004,2.95,16.7,91.58,4,1000.0
2015,1,2,13,30,154,0,154,202,537,491,7,2,57.39,0,0.148,2.5,2.9330000000000003,16.7,91.54,4,1000.0
2015,1,2,14,0,124,0,124,195,512,455,7,2,59.54,0,0.148,2.6,2.916,25.200000000000003,92.4,4,1000.0
2015,1,2,14,30,25,0,25,183,478,405,7,2,62.440000000000005,0,0.148,2.6,2.939,25.200000000000003,92.36,4,1000.0
2015,1,2,15,0,103,0,103,169,425,342,7,3,65.98,0,0.148,2.7,2.962,38.0,93.57000000000001,4,1000.0
2015,1,2,15,30,138,60,159,148,362,271,7,3,70.08,0,0.148,2.5,2.991,38.0,93.55,4,1000.0
2015,1,2,16,0,71,0,71,120,279,194,7,3,74.64,0,0.148,2.3000000000000003,3.02,45.6,95.04,4,1000.0
2015,1,2,16,30,41,0,41,82,177,114,6,2,79.57000000000001,4,0.148,1.9000000000000001,3.0260000000000002,45.6,100.0,4,1000.0
2015,1,2,17,0,15,0,15,35,66,41,6,2,84.8,4,0.148,1.6,3.033,50.800000000000004,100.0,4,1000.0
2015,1,2,17,30,0,0,0,0,0,0,6,2,90.29,0,0.148,1.4000000000000001,3.029,50.800000000000004,100.0,3,1000.0
2015,1,2,18,0,0,0,0,0,0,0,7,2,95.99000000000001,0,0.148,1.2000000000000002,3.025,55.0,100.0,3,1000.0
2015,1,2,18,30,0,0,0,0,0,0,7,2,101.85000000000001,0,0.148,1.0,3.0260000000000002,55.0,100.0,3,1000.0
2015,1,2,19,0,0,0,0,0,0,0,6,2,107.85000000000001,0,0.148,0.9,3.028,55.6,100.0,4,1000.0
2015,1,2,19,30,0,0,0,0,0,0,7,2,113.96000000000001,0,0.148,0.7000000000000001,3.036,55.6,100.0,4,1000.0
2015,1,2,20,0,0,0,0,0,0,0,7,2,120.14,0,0.148,0.6000000000000001,3.044,66.10000000000001,100.0,4,1000.0
2015,1,2,20,30,0,0,0,0,0,0,7,2,126.39,0,0.148,0.6000000000000001,3.053,66.10000000000001,100.0,4,1000.0
2015,1,2,21,0,0,0,0,0,0,0,7,2,132.68,0,0.148,0.6000000000000001,3.063,77.60000000000001,100.0,4,1000.0
2015,1,2,21,30,0,0,0,0,0,0,6,2,138.98,0,0.148,0.7000000000000001,3.0500000000000003,77.60000000000001,100.0,3,990.0
2015,1,2,22,0,0,0,0,0,0,0,7,2,145.27,0,0.148,0.8,3.0380000000000003,77.2,100.0,3,990.0
2015,1,2,22,30,0,0,0,0,0,0,1,2,151.48,0,0.148,0.6000000000000001,3.0140000000000002,77.2,100.0,3,990.0
2015,1,2,23,0,0,0,0,0,0,0,4,2,157.53,0,0.148,0.5,2.99,85.9,100.0,4,990.0
2015,1,2,23,30,0,0,0,0,0,0,6,2,163.19,0,0.148,0.4,2.99,85.9,100.0,4,990.0
2015,1,3,0,0,0,0,0,0,0,0,9,2,167.88,0,0.148,0.4,2.991,241.10000000000002,100.0,4,990.0
2015,1,3,0,30,0,0,0,0,0,0,9,2,170.06,0,0.148,0.5,2.981,241.10000000000002,100.0,3,990.0
2015,1,3,1,0,0,0,0,0,0,0,6,2,168.25,0,0.148,0.6000000000000001,2.972,262.6,100.0,3,990.0
2015,1,3,1,30,0,0,0,0,0,0,9,2,163.73,0,0.148,0.5,2.958,262.6,100.0,3,990.0
2015,1,3,2,0,0,0,0,0,0,0,6,2,158.13,0,0.148,0.4,2.944,288.5,100.0,4,990.0
2015,1,3,2,30,0,0,0,0,0,0,6,2,152.11,0,0.148,0.30000000000000004,2.928,288.5,100.0,4,990.0
2015,1,3,3,0,0,0,0,0,0,0,6,2,145.9,0,0.148,0.30000000000000004,2.912,274.2,100.0,4,990.0
2015,1,3,3,30,0,0,0,0,0,0,7,2,139.62,0,0.148,0.4,2.82,274.2,100.0,4,990.0
2015,1,3,4,0,0,0,0,0,0,0,7,2,133.32,0,0.148,0.5,2.728,255.5,100.0,4,990.0
2015,1,3,4,30,0,0,0,0,0,0,0,2,127.03,0,0.148,0.8,2.596,255.5,100.0,3,990.0
2015,1,3,5,0,0,0,0,0,0,0,4,2,120.77,0,0.148,1.1,2.464,249.9,100.0,3,990.0
2015,1,3,5,30,0,0,0,0,0,0,1,2,114.57000000000001,0,0.148,1.6,2.321,249.9,100.0,3,990.0
2015,1,3,6,0,0,0,0,0,0,0,1,2,108.46000000000001,0,0.148,2.2,2.179,259.6,98.99000000000001,3,990.0
2015,1,3,6,30,0,0,0,0,0,0,1,2,102.44,0,0.148,2.4000000000000004,2.037,259.6,100.0,3,990.0
2015,1,3,7,0,0,0,0,0,0,0,4,2,96.56,0,0.148,2.6,1.8960000000000001,267.8,100.0,3,990.0
2015,1,3,7,30,0,0,0,0,0,0,1,2,90.84,0,0.148,2.8000000000000003,1.737,267.8,100.0,3,990.0
2015,1,3,8,0,8,0,8,34,139,46,2,2,85.32000000000001,4,0.148,3.0,1.578,271.40000000000003,94.89,3,990.0
2015,1,3,8,30,22,0,22,70,315,124,3,2,80.05,4,0.148,3.2,1.434,271.40000000000003,94.92,3,990.0
2015,1,3,9,0,38,0,38,88,490,215,2,2,75.08,0,0.148,3.5,1.291,276.5,87.60000000000001,4,990.0
2015,1,3,9,30,52,0,52,105,585,301,2,2,70.48,0,0.148,3.5,1.17,276.5,87.61,4,990.0
2015,1,3,10,0,108,0,108,106,696,386,4,2,66.32000000000001,0,0.148,3.6,1.051,274.3,81.29,5,990.0
2015,1,3,10,30,125,0,125,114,744,455,4,2,62.7,0,0.148,3.6,0.964,274.3,81.26,5,990.0
2015,1,3,11,0,158,0,158,105,821,520,4,2,59.730000000000004,0,0.148,3.6,0.877,264.3,76.18,6,990.0
2015,1,3,11,30,212,27,227,109,843,562,4,2,57.49,0,0.148,3.5,0.837,264.3,76.15,7,990.0
2015,1,3,12,0,211,19,222,97,891,595,4,2,56.08,0,0.148,3.5,0.797,252.3,72.39,8,990.0
2015,1,3,12,30,244,330,431,98,895,604,2,2,55.56,0,0.148,3.4000000000000004,0.787,252.3,72.35000000000001,8,990.0
2015,1,3,13,0,89,915,601,89,915,601,0,2,55.97,0,0.148,3.4000000000000004,0.777,240.9,68.5,9,990.0
2015,1,3,13,30,87,905,577,87,905,577,0,2,57.27,0,0.148,3.5,0.788,240.9,68.49,9,990.0
2015,1,3,14,0,81,899,539,81,899,539,0,2,59.410000000000004,0,0.148,3.7,0.799,233.20000000000002,64.26,10,990.0
2015,1,3,14,30,77,872,483,77,872,483,0,2,62.300000000000004,0,0.148,3.7,0.842,233.20000000000002,64.27,10,990.0
2015,1,3,15,0,71,841,415,71,841,415,0,2,65.84,0,0.148,3.8000000000000003,0.885,231.4,60.46,10,990.0
2015,1,3,15,30,65,788,335,65,788,335,0,2,69.94,0,0.148,3.0,0.923,231.4,64.66,9,990.0
2015,1,3,16,0,56,715,248,56,715,248,0,3,74.49,0,0.148,2.3000000000000003,0.963,230.3,70.3,9,990.0
2015,1,3,16,30,45,601,155,45,601,155,0,3,79.42,0,0.148,2.0,0.9590000000000001,230.3,80.53,7,990.0
2015,1,3,17,0,28,418,67,28,418,67,0,3,84.66,0,0.148,1.9000000000000001,0.9550000000000001,239.4,81.42,6,990.0
2015,1,3,17,30,0,0,0,0,0,0,0,3,90.15,0,0.148,2.0,0.937,239.4,87.3,5,990.0
2015,1,3,18,0,0,0,0,0,0,0,0,2,95.85000000000001,0,0.148,2.2,0.92,256.8,83.81,5,990.0
2015,1,3,18,30,0,0,0,0,0,0,0,2,101.71000000000001,0,0.148,2.2,0.91,256.8,89.92,5,990.0
2015,1,3,19,0,0,0,0,0,0,0,0,2,107.71000000000001,0,0.148,2.3000000000000003,0.901,275.90000000000003,88.35000000000001,5,990.0
2015,1,3,19,30,0,0,0,0,0,0,0,2,113.82000000000001,0,0.148,2.4000000000000004,0.898,275.90000000000003,88.37,4,990.0
2015,1,3,20,0,0,0,0,0,0,0,0,1,120.01,0,0.148,2.5,0.896,293.90000000000003,86.34,4,990.0
2015,1,3,20,30,0,0,0,0,0,0,0,1,126.25,0,0.148,2.5,0.907,293.90000000000003,92.67,3,1000.0
2015,1,3,21,0,0,0,0,0,0,0,0,1,132.54,0,0.148,2.6,0.919,304.3,90.35000000000001,3,1000.0
2015,1,3,21,30,0,0,0,0,0,0,0,1,138.85,0,0.148,2.5,0.9380000000000001,304.3,97.04,2,1000.0
2015,1,3,22,0,0,0,0,0,0,0,0,1,145.13,0,0.148,2.4000000000000004,0.9570000000000001,308.8,94.61,2,1000.0
2015,1,3,22,30,0,0,0,0,0,0,0,1,151.34,0,0.148,2.3000000000000003,0.973,308.8,94.66,2,1000.0
2015,1,3,23,0,0,0,0,0,0,0,0,0,157.39000000000001,0,0.148,2.3000000000000003,0.989,309.20000000000005,92.51,2,1000.0
2015,1,3,23,30,0,0,0,0,0,0,0,0,163.05,0,0.148,2.5,1.0,309.20000000000005,99.42,2,1000.0
2015,1,4,0,0,0,0,0,0,0,0,0,0,167.74,0,0.148,2.9000000000000004,1.01,308.90000000000003,98.0,2,1000.0
2015,1,4,0,30,0,0,0,0,0,0,0,0,169.96,0,0.148,3.2,1.02,308.90000000000003,98.06,1,1000.0
2015,1,4,1,0,0,0,0,0,0,0,0,0,168.22,0,0.148,3.6,1.029,312.6,96.82000000000001,1,1000.0
2015,1,4,1,30,0,0,0,0,0,0,0,0,163.74,0,0.148,4.0,1.041,312.6,96.9,1,1000.0
2015,1,4,2,0,0,0,0,0,0,0,0,0,158.16,0,0.148,4.4,1.055,320.1,95.55,1,1000.0
2015,1,4,2,30,0,0,0,0,0,0,0,0,152.15,0,0.148,5.0,1.055,320.1,95.62,1,1000.0
2015,1,4,3,0,0,0,0,0,0,0,0,0,145.95000000000002,0,0.148,5.6000000000000005,1.056,331.1,93.06,1,1000.0
2015,1,4,3,30,0,0,0,0,0,0,0,0,139.68,0,0.148,6.1000000000000005,1.027,331.1,100.0,0,1000.0
2015,1,4,4,0,0,0,0,0,0,0,0,-1,133.37,0,0.148,6.7,0.998,339.0,91.13,0,1000.0
2015,1,4,4,30,0,0,0,0,0,0,1,-1,127.08,0,0.148,6.7,0.9540000000000001,339.0,91.2,0,1010.0
2015,1,4,5,0,0,0,0,0,0,0,4,-3,120.82000000000001,0,0.148,6.7,0.91,340.5,76.9,0,1010.0
2015,1,4,5,30,0,0,0,0,0,0,0,-3,114.62,0,0.148,6.5,0.862,340.5,82.78,-1,1010.0
2015,1,4,6,0,0,0,0,0,0,0,0,-6,108.5,0,0.148,6.300000000000001,0.8150000000000001,342.1,73.2,-2,1010.0
2015,1,4,6,30,0,0,0,0,0,0,0,-6,102.48,0,0.148,6.1000000000000005,0.762,342.1,73.27,-2,1010.0
2015,1,4,7,0,0,0,0,0,0,0,0,-7,96.60000000000001,0,0.148,6.0,0.711,343.0,68.76,-3,1010.0
2015,1,4,7,30,0,0,0,0,0,0,0,-7,90.87,0,0.148,6.1000000000000005,0.663,343.0,68.81,-2,1010.0
2015,1,4,8,0,26,413,59,26,413,59,0,-8,85.34,0,0.148,6.300000000000001,0.617,344.70000000000005,63.54,-2,1010.0
2015,1,4,8,30,42,619,149,42,619,149,1,-8,80.06,0,0.148,6.4,0.58,344.70000000000005,59.04,-1,1010.0
2015,1,4,9,0,52,750,245,52,750,245,0,-9,75.08,0,0.148,6.5,0.544,347.20000000000005,55.660000000000004,-1,1010.0
2015,1,4,9,30,59,828,336,59,828,336,0,-9,70.46000000000001,0,0.148,6.5,0.515,347.20000000000005,51.74,0,1010.0
2015,1,4,10,0,62,889,420,62,889,420,0,-9,66.29,0,0.148,6.5,0.486,348.20000000000005,47.44,0,1010.0
2015,1,4,10,30,66,926,492,66,926,492,0,-9,62.660000000000004,0,0.148,6.300000000000001,0.464,348.20000000000005,47.44,0,1010.0
2015,1,4,11,0,67,958,550,67,958,550,0,-9,59.67,0,0.148,6.2,0.444,347.6,48.86,0,1010.0
2015,1,4,11,30,69,974,593,69,974,593,0,-9,57.42,0,0.148,6.1000000000000005,0.434,347.6,48.85,0,1010.0
2015,1,4,12,0,71,981,620,71,981,620,0,-8,55.99,0,0.148,6.0,0.425,345.40000000000003,47.88,1,1010.0
2015,1,4,12,30,72,984,630,72,984,630,0,-8,55.46,0,0.148,5.800000000000001,0.424,345.40000000000003,47.88,1,1010.0
2015,1,4,13,0,70,984,623,70,984,623,0,-8,55.85,0,0.148,5.7,0.423,344.3,46.71,2,1010.0
2015,1,4,13,30,69,975,599,69,975,599,0,-8,57.14,0,0.148,5.4,0.426,344.3,46.71,2,1010.0
2015,1,4,14,0,67,963,559,67,963,559,0,-7,59.27,0,0.148,5.1000000000000005,0.43,343.6,48.18,3,1010.0
2015,1,4,14,30,64,940,503,64,940,503,0,-7,62.160000000000004,0,0.148,4.7,0.435,343.6,48.19,3,1010.0
2015,1,4,15,0,59,911,434,59,911,434,0,-7,65.7,0,0.148,4.4,0.441,344.0,49.02,3,1010.0
2015,1,4,15,30,55,864,353,55,864,353,0,-7,69.79,0,0.148,3.9000000000000004,0.447,344.0,52.67,2,1010.0
2015,1,4,16,0,48,800,264,48,800,264,0,-7,74.34,0,0.148,3.4000000000000004,0.454,345.90000000000003,53.57,2,1010.0
2015,1,4,16,30,39,696,168,39,696,168,0,-7,79.27,0,0.148,2.6,0.461,345.90000000000003,57.6,1,1010.0
2015,1,4,17,0,26,521,75,26,521,75,0,-6,84.51,0,0.148,1.8,0.468,349.40000000000003,66.58,0,1020.0
2015,1,4,17,30,0,0,0,0,0,0,0,-6,90.0,0,0.148,1.8,0.47400000000000003,349.40000000000003,66.6,0,1020.0
2015,1,4,18,0,0,0,0,0,0,0,0,-6,95.71000000000001,0,0.148,1.8,0.48,356.0,70.21000000000001,-1,1020.0
2015,1,4,18,30,0,0,0,0,0,0,0,-6,101.57000000000001,0,0.148,1.8,0.485,356.0,70.23,-1,1020.0
2015,1,4,19,0,0,0,0,0,0,0,0,-6,107.57000000000001,0,0.148,1.8,0.49,2.8000000000000003,68.73,-2,1020.0
2015,1,4,19,30,0,0,0,0,0,0,0,-6,113.68,0,0.148,1.8,0.495,2.8000000000000003,68.74,-2,1020.0
2015,1,4,20,0,0,0,0,0,0,0,0,-7,119.87,0,0.148,1.8,0.5,9.5,72.55,-2,1020.0
2015,1,4,20,30,0,0,0,0,0,0,0,-7,126.12,0,0.148,1.9000000000000001,0.505,9.5,72.55,-2,1020.0
2015,1,4,21,0,0,0,0,0,0,0,0,-7,132.4,0,0.148,2.0,0.51,17.3,70.88,-3,1020.0
2015,1,4,21,30,0,0,0,0,0,0,0,-7,138.71,0,0.148,2.1,0.512,17.3,70.89,-3,1020.0
2015,1,4,22,0,0,0,0,0,0,0,0,-7,144.99,0,0.148,2.2,0.514,23.400000000000002,69.38,-3,1020.0
2015,1,4,22,30,0,0,0,0,0,0,0,-7,151.20000000000002,0,0.148,2.1,0.513,23.400000000000002,69.39,-3,1020.0
2015,1,4,23,0,0,0,0,0,0,0,0,-8,157.24,0,0.148,2.1,0.512,27.5,73.54,-4,1020.0
2015,1,4,23,30,0,0,0,0,0,0,0,-8,162.9,0,0.148,2.0,0.511,27.5,73.55,-4,1020.0
2015,1,5,0,0,0,0,0,0,0,0,0,-8,167.59,0,0.148,1.9000000000000001,0.51,31.5,72.61,-4,1020.0
2015,1,5,0,30,0,0,0,0,0,0,0,-8,169.85,0,0.148,1.8,0.51,31.5,72.62,-4,1020.0
2015,1,5,1,0,0,0,0,0,0,0,0,-8,168.18,0,0.148,1.7000000000000002,0.511,35.800000000000004,77.25,-4,1020.0
2015,1,5,1,30,0,0,0,0,0,0,0,-8,163.75,0,0.148,1.6,0.514,35.800000000000004,77.26,-4,1020.0
2015,1,5,2,0,0,0,0,0,0,0,0,-8,158.20000000000002,0,0.148,1.6,0.518,42.5,76.27,-5,1020.0
2015,1,5,2,30,0,0,0,0,0,0,0,-8,152.20000000000002,0,0.148,1.4000000000000001,0.521,42.5,76.26,-5,1020.0
2015,1,5,3,0,0,0,0,0,0,0,0,-8,146.0,0,0.148,1.3,0.524,50.900000000000006,75.84,-5,1020.0
2015,1,5,3,30,0,0,0,0,0,0,0,-8,139.73,0,0.148,1.2000000000000002,0.526,50.900000000000006,75.82000000000001,-5,1020.0
2015,1,5,4,0,0,0,0,0,0,0,0,-8,133.42000000000002,0,0.148,1.2000000000000002,0.528,55.1,75.60000000000001,-5,1020.0
2015,1,5,4,30,0,0,0,0,0,0,0,-8,127.13000000000001,0,0.148,1.2000000000000002,0.53,55.1,75.59,-5,1020.0
2015,1,5,5,0,0,0,0,0,0,0,0,-8,120.87,0,0.148,1.3,0.533,49.800000000000004,75.11,-5,1020.0
